web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585506-71747","https://www.huffpost.com/news/topic/betsy-devos","The West Virginia Senate Goes To War With Teachers, Again","https://www.huffpost.com/entry/west-virginia-teachers_n_5d064fb8e4b0304a12113a63","West Virginia’s Senate Goes To War With Teachers, Again","Teachers went on strike in February over a bill they opposed. A few months later, they face the same fight.","","06/16/2019 03:46 pm ET","The Republican-led bid in the West Virginia Senate has the support of Education Secretary Betsy DeVos."
"1574585306-70391","https://www.huffpost.com/news/topic/betsy-devos","Will DeVos Turn Over Policy to Earth's Most Entitled People?","https://www.huffpost.com/entry/will-devos-turn-over-policy-to-earths-most-entitled_b_5a27ff33e4b073bb87c98083","Will DeVos Turn Over Policy to Earth’s Most Entitled People?","null","","12/06/2017 09:32 am ET","Today, 10 percent of all college students attend for-profit colleges, on campuses and online — but these institutions account for 40 percent of student loan defaults. For-profit schools are driving a national student debt crisis that has reached $1.4 trillion in borrowing. They absorb 20 percent of all federal student aid, diverting sums from often better, more affordable programs at nonprofit and public colleges."
"1574585429-71352","https://www.huffpost.com/news/topic/betsy-devos","Here's The Most Alarming Part Of Betsy DeVos’ Proposed Sexual Misconduct Guidelines","https://www.huffpost.com/entry/betsy-devos-sexual-misconduct-title-ix_n_5b8834a4e4b0511db3d60df4","Here’s The Most Alarming Part Of Betsy DeVos’ Proposed Sexual Misconduct Guidelines","The education secretary’s potential new Title IX regulations could be disastrous for sexual assault survivors.","","08/30/2018 06:48 pm ET","Education Department spokeswoman Liz Hill told The New York Times that the department is “in the midst of a deliberative process,” saying the proposed regulations obtained by the paper are “premature and speculative.”"
"1574585503-71724","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Used Private Email For Official Business In 'Limited' Cases","https://www.huffpost.com/entry/betsy-devos-private-email-government-business_n_5ce3274ae4b0e69c18f06151","Betsy DeVos Used Private Email For Official Business In ‘Limited’ Cases","Federal investigators found fewer than 100 emails on government matters sent to and from the education secretary’s personal accounts.","","05/20/2019 08:53 pm ET","In total, investigators found fewer than 100 such messages sent to or from DeVos’ four personal accounts between Jan. 20, 2017, and April 10, 2018."
"1574585260-69881","https://www.huffpost.com/news/topic/betsy-devos","Reflections Of A 50-Year-Old Teacher","https://www.huffpost.com/entry/reflections-of-a-50-year-old-teacher_b_59c3c584e4b0c87def8835af","Reflections Of A 50-Year-Old Teacher","null","Patrick J. Kearney","09/21/2017 10:02 am ET",""
"1574585311-70507","https://www.huffpost.com/news/topic/betsy-devos","Voucher Schools Championed By Betsy DeVos Can Teach What They Want. Turns Out They Teach Lies.","https://www.huffpost.com/entry/school-voucher-evangelical-education-betsy-devos_n_5a021962e4b04e96f0c6093c","Voucher Schools Championed By Betsy DeVos Can Teach Whatever They Want. Turns Out They Teach Lies.","These schools teach creationism, racism and sexism. They’re also taking your tax dollars.","","12/07/2017 10:16 am ET","CORRECTION: A previous version of this story relied on data that overcounted the number of schools participating in private school choice in Florida. The total number of schools in our original analysis has therefore been updated to about 7,200; the previous count, reported as “nearly 8,000,” was about 7,900. Statistics based on this figure have been updated, but do not meaningfully change the results of the research. We will continue to update the downloadable data set for this story as more information about school participation becomes available."
"1574585306-70388","https://www.huffpost.com/news/topic/betsy-devos","Will DeVos Turn Over Policy to Earth's Most Entitled People?","https://www.huffpost.com/entry/will-devos-turn-over-policy-to-earths-most-entitled_b_5a27ff33e4b073bb87c98083","Will DeVos Turn Over Policy to Earth’s Most Entitled People?","null","","12/06/2017 09:32 am ET","But what is the actual record of this industry?"
"1574585454-71497","https://www.huffpost.com/news/topic/betsy-devos","Trump Report Urges Gutting Guidance Aimed At Reducing Racist School Punishments","https://www.huffpost.com/entry/federal-commission-school-safety_n_5bf44ab4e4b0c097a8e07fb8","Trump Report Urges Gutting Guidance Aimed At Reducing Racist School Punishments","The administration also suggested arming school personnel, which could include teachers.","","12/18/2018 10:33 am ET","The report was released after months of listening sessions and meetings between administration officials and stakeholders on the issue of school safety. It does not recommend new age restrictions for gun purchases, asserting that “available research does not support the conclusion” that such restrictions reduce homicide."
"1574585373-70948","https://www.huffpost.com/news/topic/betsy-devos","Revealed: DeVos Letting Discriminators Off The Hook","https://www.huffpost.com/entry/transgender-bathrooms_n_5abe4f28e4b0f112dc9bbe8d","EXCLUSIVE: These Are The Transgender Students Whom The Education Department Abandoned","These transgender students hoped the Department of Education would help them. Instead, they were rejected.","","03/31/2018 10:04 am ET","At least three school districts around the country are continuing to enforce potentially hostile restroom policies for transgender students after the U.S. Department of Education’s Office for Civil Rights refused to investigate student complaints, HuffPost has learned."
"1574585517-71806","https://www.huffpost.com/news/topic/betsy-devos","Vandalized Office At Education Department Feared To Be Racially Motivated","https://www.huffpost.com/entry/vandalized-office-education-department-racially-motivated_n_5d604324e4b0dfcbd48d2d99","Vandalized Office At Education Department Feared To Be Racially Motivated","A Black employee’s African statues were reportedly beheaded, but investigators believe it was a freak occurrence.","","08/23/2019 05:58 pm ET","The employee had been out of the office for several days prior to reporting the damage internally on Tuesday afternoon, Morabito said."
"1574585280-70102","https://www.huffpost.com/news/topic/betsy-devos","School Choice: The Old Wolf in New Sheep’s Clothing","https://www.huffpost.com/entry/school-choice-the-old-wolf-in-new-sheeps-clothing_b_59e8f99fe4b04a400db8afc8","School Choice: The Old Wolf in New Sheep’s Clothing","null","","10/19/2017 03:50 pm ET","When centrists Democrats adopt choice rhetoric, they abet conservative ideology. They enable labeling of legislative solutions to help people as being about Them, not us. If the last presidential election is any indication, Democratic politicians are reluctant to take on the rhetoric of choice and the segregation and inequity it supports. That will only change when voters demand that candidates adopt a different, explicitly pro-integration, stance."
"1574585284-70140","https://www.huffpost.com/news/topic/betsy-devos","How Betsy DeVos Became The Most Hated Cabinet Secretary","https://www.huffpost.com/entry/betsy-devos-most-hated-secretary_n_59ee3d3be4b003385ac13c9b","How Betsy DeVos Became The Most Hated Cabinet Secretary","Meet the new Democratic boogeyman for 2018.","","10/24/2017 05:46 am ET","Some people have wondered whether DeVos has taken extra heat because she’s a woman ― one of just two in Trump’s Cabinet. Meghan McCain, author and daughter of Sen. John McCain (R-Ariz.), said she found the backlash to DeVos “a little sexist.”"
"1574585509-71760","https://www.huffpost.com/news/topic/betsy-devos","Nearly 160,000 Former For-Profit College Students Sue DeVos","https://www.huffpost.com/entry/betsy-devos-suit-for-profit-schools-loans_n_5d128d43e4b0aa375f54e243","Nearly 160,000 Former For-Profit College Students Sue Education Secretary Betsy DeVos","“Literally 160,000-plus people cannot move on with their life because of this non- decision by Betsy DeVos,” said Alicia Davis, a plaintiff in the suit.","","06/25/2019 08:27 pm ET","Davis was convinced, and she enrolled at FMU in 2006 to pursue a degree in criminal justice. She didn’t know that the school was taking out loans on her behalf ― loans that she didn’t learn about until 10 years later."
"1574585371-70946","https://www.huffpost.com/news/topic/betsy-devos","Opinion | 'Hardening' Our Schools Will Hit Black And Brown Students Hardest","https://www.huffpost.com/entry/opinion-etow-gonzalez-delavega-hardening-schools_n_5ab55b6ce4b054d118e2c139","‘Hardening’ Our Schools Will Hit Black And Brown Students Hardest","null","","03/24/2018 09:51 am ET","Federal guidelines aimed at ensuring low-income and minority students, as well as those with disabilities, are not disciplined more harshly than their white and more affluent peers should not become the scapegoat in the newest debate on school violence. Not only is this proposal counterproductive to increasing school safety, it undermines the very purpose of public education: to provide all children with the social, academic, cultural and intellectual development skills necessary to lead healthy and productive lives."
"1574585444-71451","https://www.huffpost.com/news/topic/betsy-devos","Opinion | What Betsy DeVos' New Rule Means For Sexual Assault Survivors At Community Colleges","https://www.huffpost.com/entry/opinion-betsy-devos-campus-sexual-assault-rape-title-nine_n_5bf5942be4b0771fb6b530a9","What Betsy DeVos’ New Rule Means For Sexual Assault Survivors At Community Colleges","null","","11/22/2018 08:00 am ET","The phrase “college sexual assault” evokes nightmarish experiences in Ivy-covered dorm rooms and fraternity housing, and that’s certainly where some of these assaults are perpetrated. But DeVos’ proposed rule would also have devastating impacts on community college students, who make up 42 percent of all undergraduate students in the United States."
"1574585436-71385","https://www.huffpost.com/news/topic/betsy-devos","Department Of Education Is Sued For Withholding Information On Arming Teachers","https://www.huffpost.com/entry/education-department-betsy-devos-guns-teachers-lawsuit_n_5bc63be1e4b0d38b58727f1d","U.S. Department Of Education Is Sued For Withholding Information On Arming Teachers","Advocacy groups want to know if the NRA had a hand in the decision to allow schools to use federal funds to buy guns.","","10/17/2018 05:00 am ET","“The information sought by Plaintiffs’ FOIA requests, which will shed light on whether lobbyists associated with the firearms industry or gun-lobby groups including the National Rifle Association were involved in the Department’s decision and reveal communications between the Department and states or local school districts and within the Department concerning the use of these funds to arm teachers, is plainly of great public importance,” says the lawsuit."
"1574585337-70772","https://www.huffpost.com/news/topic/betsy-devos","Trump's Defense Of Aide Accused Of Domestic Violence Is Cited In College Sexual Bias Lawsuit","https://www.huffpost.com/entry/trump-rob-porter-defense-university-bias-suit_n_5a90bda1e4b03b55731c47c4","Trump’s Defense Of Aide Accused Of Domestic Violence Is Cited In College Sexual Bias Lawsuit","The suit argues that Trump’s dismissive attitude toward women is now ingrained in public school sex assault policies.","Mary Papenfuss","02/23/2018 11:52 pm ET",""
"1574585501-71713","https://www.huffpost.com/news/topic/betsy-devos","Elizabeth Warren Promises To Appoint A Public School Teacher As Education Secretary","https://www.huffpost.com/entry/elizabeth-warren-education-secretary_n_5cd9e4c7e4b0615b0817b660","Elizabeth Warren Promises To Appoint A Public School Teacher As Education Secretary","Speaking before a crowd of teachers on Monday, Warren described her past as an educator and promised to make a teacher the secretary of education.","","05/13/2019 07:44 pm ET","Spokespeople for Warren did not reply to HuffPost’s request for comment. But Olenick said she believes the pledge represents proof of Warren’s commitment to public education."
"1574585319-70586","https://www.huffpost.com/news/topic/betsy-devos","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","https://www.huffpost.com/entry/discrimination-lgbt-private-religious-schools_n_5a32a45de4b00dbbcb5ba0be","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","You might not even know you’re helping.","","12/15/2017 10:03 am ET","But Thompson wants Sunnie’s story to be heard."
"1574585407-71159","https://www.huffpost.com/news/topic/betsy-devos","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","https://www.huffpost.com/entry/candice-jackson-lesbian-survivor-donald-trump-education-department_n_5b27c816e4b0783ae12b993d","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","How Candice Jackson went from small-town libertarian to a top civil rights position in the Department of Education.","Jenavieve Hatch","06/25/2018 05:45 am ET",""
"1574585405-71157","https://www.huffpost.com/news/topic/betsy-devos","EXCLUSIVE: LGBTQ Federal Employees Confronted Betsy DeVos Last Year","https://www.huffpost.com/entry/betsy-devos-transgender-students_n_5b22d3fee4b0d4fc01fcb0f4","EXCLUSIVE: LGBTQ Federal Employees Confronted Betsy DeVos Last Year","An employee told DeVos that discrimination can mean life or death.","","06/15/2018 10:46 am ET","This story has been updated with Hill’s comments."
"1574585433-71374","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Loses Lawsuit Over Obama-Era Student Loan Rules","https://www.huffpost.com/entry/betsy-devos-loses-student-loan-lawsuit_n_5b99dee7e4b05092ceed040f","Betsy DeVos Loses Lawsuit Over Obama-Era Student Loan Rules","A judge ruled the secretary of education’s attempts to delay the Obama administration’s regulations “unlawful.”","","09/13/2018 06:33 am ET","The Obama administration overhauled borrower defense rules after receiving an “unprecedented influx” of fraud claims from Corinthian Colleges."
"1574585379-71030","https://www.huffpost.com/news/topic/betsy-devos","New Federal Data Shows How Black Students Are Getting Pushed Out Of School","https://www.huffpost.com/entry/black-students-disabilities-inequality_n_5adf3cf9e4b07be4d4c533c5","New Federal Data Shows How Black Students Are Getting Pushed Out Of School","At the same time, the Department of Education is considering scrapping the guidance that’s designed to help protect these students.","","04/24/2018 03:44 pm ET","In response to the release of the survey results, DeVos said in a statement that “protecting all students’ civil rights is at the core of the Department’s mission.”"
"1574585446-71467","https://www.huffpost.com/news/topic/betsy-devos","Opinion | Betsy DeVos' New Title IX Regulations Will Only Hurt Female Student Athletes","https://www.huffpost.com/entry/opinion-devos-title-ix-college-athletes_n_5bff08bbe4b0388c1770f4de","Betsy DeVos’ New Title IX Regulations Will Only Hurt Female Student Athletes","null","","11/29/2018 09:32 am ET","There is recent data that suggests student-athletes are more likely to be involved in Title IX cases than other students. You have to wonder what DeVos’ changes mean specifically for student-athletes who are themselves victims of sexual harassment or violence at the hands of another student-athlete."
"1574585479-71628","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos' Proposed Education Cuts Go Way Deeper Than The Special Olympics","https://www.huffpost.com/entry/betsy-devos-special-education_n_5c9cf2c2e4b0523d87119bf5","Betsy DeVos’ Proposed Education Cuts Go Way Deeper Than The Special Olympics","Advocates say a proposed end to federal funding for the Special Olympics was merely a small part of an anti-disability budget.","","03/28/2019 06:33 pm ET","The moment blew up, even though the administration’s budget was released weeks ago and the cut was previously proposed twice without success. DeVos’ response drove an entire news cycle, though there was no indication the proposed budget would ever make it through Congress."
"1574585300-70353","https://www.huffpost.com/news/topic/betsy-devos","To Rewrite Obama Rules, DeVos Picks People Tied To Predatory Colleges","https://www.huffpost.com/entry/to-rewrite-obama-rules-devos-picks-people-tied-to_b_5a2348f4e4b0545e64bf93f8","To Rewrite Obama Rules, DeVos Picks People Tied To Predatory Colleges","DeVos is letting the foxes draft rules for the henhouse.","","12/04/2017 09:15 am ET","Although I’m not aware of any evidence tying Sarge to misconduct at Alta, the company had a disgraceful record during her tenure there:"
"1574585503-71726","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Used Private Email For Official Business In 'Limited' Cases","https://www.huffpost.com/entry/betsy-devos-private-email-government-business_n_5ce3274ae4b0e69c18f06151","Betsy DeVos Used Private Email For Official Business In ‘Limited’ Cases","Federal investigators found fewer than 100 emails on government matters sent to and from the education secretary’s personal accounts.","","05/20/2019 08:53 pm ET","During that same period, DeVos used her personal accounts to send six messages to a department email address, five of which concerned official business."
"1574585341-70813","https://www.huffpost.com/news/topic/betsy-devos","Parkland Students Disappointed In Betsy DeVos' Brief Visit To Their School","https://www.huffpost.com/entry/betsy-devos-parkland_n_5a9ffdfae4b002df2c5fbce3","Parkland Students Disappointed In Betsy DeVos’ Brief Visit To Their School","Stoneman Douglas students said on social media that the education secretary met with few students and barely responded to their questions.","","03/07/2018 12:09 pm ET","Student Ryan Deitsch told HuffPost that they were not allowed to record DeVos’ visit. However, Parrow said she was not told anything was off-limits in her coverage, but she wished DeVos had met with more students."
"1574585268-69916","https://www.huffpost.com/news/topic/betsy-devos","DeVos Says Defrauded Students Are After 'Free Money'","https://www.huffpost.com/entry/devos-says-defrauded-students-are-after-free-money_b_59c9239de4b0f2df5e83b032","DeVos Says Defrauded Students Are After ‘Free Money’","null","","09/25/2017 11:42 am ET","Numerous for-profit colleges have faced federal and state law enforcement probes for fraud and other abuses. Yet DeVos, pushed by paid for-profit college lobbyist and early Trump supporter Newt Gingrich, has become the industry’s full-time advocate."
"1574585534-71900","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Might Outlast Them All","https://www.huffpost.com/entry/betsy-devos-longevity_n_5dc59db3e4b00927b2326f99","Betsy DeVos Might Outlast Them All","Education Secretary Betsy DeVos is one of the Trump administration’s most reviled Cabinet members. Here’s why she’s here to stay.","","11/11/2019 05:45 am ET","Indeed, Randi Weingarten, president of the American Federation of Teachers, uses harsh words to describe DeVos. But there’s one word Weingarten won’t use: chameleon."
"1574585311-70444","https://www.huffpost.com/news/topic/betsy-devos","Voucher Schools Championed By Betsy DeVos Can Teach What They Want. Turns Out They Teach Lies.","https://www.huffpost.com/entry/school-voucher-evangelical-education-betsy-devos_n_5a021962e4b04e96f0c6093c","Voucher Schools Championed By Betsy DeVos Can Teach Whatever They Want. Turns Out They Teach Lies.","These schools teach creationism, racism and sexism. They’re also taking your tax dollars.","","12/07/2017 10:16 am ET","The chart below details some of the inaccurate and biased perspectives in these textbooks compared with the perspective of an academic who studies these issues."
"1574585436-71388","https://www.huffpost.com/news/topic/betsy-devos","Department Of Education Is Sued For Withholding Information On Arming Teachers","https://www.huffpost.com/entry/education-department-betsy-devos-guns-teachers-lawsuit_n_5bc63be1e4b0d38b58727f1d","U.S. Department Of Education Is Sued For Withholding Information On Arming Teachers","Advocacy groups want to know if the NRA had a hand in the decision to allow schools to use federal funds to buy guns.","","10/17/2018 05:00 am ET","“She wants to turn the U.S. government into an arms dealer for schools. That’s insane,” said American Federation of Teachers President Randi Weingarten in August about DeVos."
"1574585525-71849","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Held In Contempt For Violating Order On Student Loans","https://www.huffpost.com/entry/betsy-devos-held-in-contempt-for-violating-order-on-student-loans_n_5db2ffc2e4b0a8937403a6f8","Betsy DeVos Held In Contempt For Violating Order On Student Loans","The Education Department improperly tried collecting on loans to former students defrauded by the defunct for-profit chain Corinthian Colleges.","","10/25/2019 11:44 am ET","Because DeVos is named in the lawsuit in her official capacity as education secretary, the billionaire school-choice activist will not be personally responsible for paying the fine. The $100,000 will go toward debt relief promised to former students of Corinthian Colleges, who former President Barack Obama’s administration found were defrauded by the company."
"1574585534-71896","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Might Outlast Them All","https://www.huffpost.com/entry/betsy-devos-longevity_n_5dc59db3e4b00927b2326f99","Betsy DeVos Might Outlast Them All","Education Secretary Betsy DeVos is one of the Trump administration’s most reviled Cabinet members. Here’s why she’s here to stay.","","11/11/2019 05:45 am ET","“It’s evident in their collaborative efforts to protect First Amendment rights on college campuses, make American STEM education (and the future STEM workforce) the envy of the world, their work on school safety, and most of all, their partnership on the Education Freedom Scholarships Proposal,”  spokesperson Angela Morabito said."
"1574585407-71200","https://www.huffpost.com/news/topic/betsy-devos","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","https://www.huffpost.com/entry/candice-jackson-lesbian-survivor-donald-trump-education-department_n_5b27c816e4b0783ae12b993d","What Happened When A Lesbian Sexual Assault Survivor Went To Work For Donald Trump","How Candice Jackson went from small-town libertarian to a top civil rights position in the Department of Education.","","06/25/2018 05:45 am ET","Soon after Trump’s election, Jackson submitted an application for a job with his administration. She had a lot of help."
"1574585319-70552","https://www.huffpost.com/news/topic/betsy-devos","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","https://www.huffpost.com/entry/discrimination-lgbt-private-religious-schools_n_5a32a45de4b00dbbcb5ba0be","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","You might not even know you’re helping.","","12/15/2017 10:03 am ET","In the first story of this investigation, which we published earlier in December, we looked at what was being taught. We discovered thousands of schools that used evangelical Christian curricula, largely considered inaccurate and unscientific. In our second article, we singled out a handful of schools that purported to be secular but maintained strong ties to the Church of Scientology. For this story, we researched the number of schools in our database that practice discrimination toward LGBTQ students and staff members."
"1574585442-71425","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos' New Title IX Guidelines Prioritize Schools Over Sexual Assault Survivors","https://www.huffpost.com/entry/besty-devos-new-title-ix-guidelines-prioritize-schools-over-sexual-assault-survivors_n_5beede5fe4b0510a1f3037cf","Betsy DeVos’ New Title IX Guidelines Prioritize Schools Over Sexual Assault Survivors","The Education Department just proposed guidelines to the civil rights law that would drastically change the way schools handle sexual misconduct.","","11/16/2018 01:29 pm ET","Davidson noted that this provision could prove disastrous for marginalized students, specifically community college and commuter students who spend a majority of their time off-campus."
"1574585494-71704","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos: 'I Don't Enjoy The Publicity' That Comes With My Job","https://www.huffpost.com/entry/betsy-devos-ewa-school-choice_n_5cd0908fe4b04e275d4e94d3","Betsy DeVos: ‘I Don’t Enjoy The Publicity’ That Comes With My Job","The education secretary reflected on life in the spotlight and said the media used her “as clickbait.”","","05/06/2019 04:40 pm ET","DeVos, who has spent more than two years on the job, has been one of Trump’s longest-lasting Cabinet secretaries. But when asked whether she would stay on for four more years if asked, she joked that she’s not sure her husband would sign on for it."
"1574585274-70037","https://www.huffpost.com/news/topic/betsy-devos","The Academics And Economics Behind School Choice","https://www.huffpost.com/entry/school-choice-indiana-vouchers_n_59d3ddd5e4b06226e3f413c2","The Academics And Economics Behind School Choice","Indiana’s booming program highlights the benefits and battles over vouchers.","","10/05/2017 05:01 am ET","Their story is typical of families using the Indiana’s Choice Scholarship Program, said Jenny Andorfer, Luers’ director of admissions."
"1574585446-71483","https://www.huffpost.com/news/topic/betsy-devos","Opinion | Betsy DeVos' New Title IX Regulations Will Only Hurt Female Student Athletes","https://www.huffpost.com/entry/opinion-devos-title-ix-college-athletes_n_5bff08bbe4b0388c1770f4de","Betsy DeVos’ New Title IX Regulations Will Only Hurt Female Student Athletes","null","","11/29/2018 09:32 am ET","Jessica Luther is a freelance journalist, an author and a co-host of the feminist sports podcast “Burn It All Down.”"
"1574585311-70433","https://www.huffpost.com/news/topic/betsy-devos","Voucher Schools Championed By Betsy DeVos Can Teach What They Want. Turns Out They Teach Lies.","https://www.huffpost.com/entry/school-voucher-evangelical-education-betsy-devos_n_5a021962e4b04e96f0c6093c","Voucher Schools Championed By Betsy DeVos Can Teach Whatever They Want. Turns Out They Teach Lies.","These schools teach creationism, racism and sexism. They’re also taking your tax dollars.","","12/07/2017 10:16 am ET","Some states are more transparent than others. In Indiana, about 4,240 students received over $16 million in scholarships to attend schools that use the Abeka or Bob Jones curriculum, according to 2016-2017 figures from the Indiana Department of Education."
"1574585439-71392","https://www.huffpost.com/news/topic/betsy-devos","Lawsuit Accuses Betsy DeVos And Her Deputies Of Being Motivated By Sexism","https://www.huffpost.com/entry/betsy-devos-sexual-assault-lawsuit_n_5bd9ff6ee4b01abe6a1ad4a9","Lawsuit Accuses Betsy DeVos And Her Deputies Of Being Motivated By Sexism","The lawsuit says that the education secretary’s decision to scrap Obama-era rules governing sexual assault on campus was based on bias and stereotypes.","","10/31/2018 08:49 pm ET","A new filing in a lawsuit against the Trump administration accuses Secretary of Education Betsy DeVos and a top deputy of being motivated in part by sexism in their policy decisions."
"1574585398-71110","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Now Says She Doesn't Think Schools Can Call ICE On Students","https://www.huffpost.com/entry/betsy-devos-now-says-she-doesnt-think-schools-can-call-ice-on-students_n_5b16b7e0e4b0734a9937e0cf","Betsy DeVos Now Says She Doesn’t Think Schools Can Call ICE On Students","Last week, DeVos said schools could call ICE on undocumented students.","","06/05/2018 02:18 pm ET","Espaillat said Tuesday, after DeVos’ appearance before the Senate subcommitee, that he doesn’t believe her new statement goes far enough."
"1574585274-70039","https://www.huffpost.com/news/topic/betsy-devos","The Academics And Economics Behind School Choice","https://www.huffpost.com/entry/school-choice-indiana-vouchers_n_59d3ddd5e4b06226e3f413c2","The Academics And Economics Behind School Choice","Indiana’s booming program highlights the benefits and battles over vouchers.","","10/05/2017 05:01 am ET","Vouchers don’t pay the full tuition cost, which varies depending on the number of children from a family who are enrolled and whether the family is registered in a diocesan parish. The 2017-18 tuition for one student is $5,775 for registered families and $7,008 for non-registered families, plus $1,220 in fees for every student."
"1574585327-70661","https://www.huffpost.com/news/topic/betsy-devos","Betsy DeVos Sued For Weakening Sexual Assault Reporting Protections For Students","https://www.huffpost.com/entry/betsy-devos-lawsuit-sex-assault-student-protections_n_5a6bf2a4e4b06e253267baca","Betsy DeVos Sued For Weakening Sexual Assault Reporting Protections For Students","The suit says DeVos and an assistant education secretary are convinced women are lying or are misunderstanding or regretting consensual sex.","","01/27/2018 01:15 am ET","She raised the standard of proof for accusers from a “preponderance of evidence” to “clear and convincing evidence.” The new guidelines also allowed even cases of sexual assault to be settled by mediation."
"1574585506-71733","https://www.huffpost.com/news/topic/betsy-devos","The West Virginia Senate Goes To War With Teachers, Again","https://www.huffpost.com/entry/west-virginia-teachers_n_5d064fb8e4b0304a12113a63","West Virginia’s Senate Goes To War With Teachers, Again","Teachers went on strike in February over a bill they opposed. A few months later, they face the same fight.","","06/16/2019 03:46 pm ET","Just four months later, history is repeating itself."
"1574585492-71690","https://www.huffpost.com/news/topic/betsy-devos","Democratic Congresswoman Demands Betsy DeVos Resign For Promoting 'Racist Research'","https://www.huffpost.com/entry/katherine-clark-demands-betsy-devos-resign_n_5ca26e1ae4b04693a945fe6e","Democratic Congresswoman Demands Betsy DeVos Resign For Promoting ‘Racist Research’","“What Betsy DeVos did that I so object to and find disgusting is she rescinded civil rights policy and cherry-picked racist research to back it up.”","","04/01/2019 07:45 pm ET","DeVos came under fire last month for advocating for the end of federal funding for the Special Olympics, but her proposal was later dismissed by President Donald Trump, who said he told his “people” to keep it in the administration’s budget proposal."
"1574585527-71867","https://www.huffpost.com/news/topic/betsy-devos","Reading Proficiency Among U.S. Students Declines, Nation's Report Card Reveals","https://www.huffpost.com/entry/nation-report-card-2019-results-reading-decline_n_5dbaa875e4b0bb1ea3752f36","Reading Proficiency Among U.S. Students Declines, Nation’s Report Card Reveals","Math scores of fourth-graders and eighth-graders have also stagnated, prompting Education Secretary Betsy DeVos to warn of a “student achievement crisis.”","","10/31/2019 07:49 am ET","Mississippi and Washington, D.C., were the only two jurisdictions that improved in at least three of four categories."
"1574585274-70027","https://www.huffpost.com/news/topic/betsy-devos","The Academics And Economics Behind School Choice","https://www.huffpost.com/entry/school-choice-indiana-vouchers_n_59d3ddd5e4b06226e3f413c2","The Academics And Economics Behind School Choice","Indiana’s booming program highlights the benefits and battles over vouchers.","","10/05/2017 05:01 am ET","Her children are both back in public schools. “Academically, I don’t see much of a difference,” Workman said. “Behaviorally, I feel their needs are being met, and I feel a little more that staff are trained so they can be met."
"1574585512-71787","https://www.huffpost.com/news/topic/betsy-devos","I'm Drowning In $120K Of Student Debt And I'm Suing Betsy DeVos","https://www.huffpost.com/entry/suing-betsy-devos-student-debt_n_5d44529ae4b0aca3411ce72d","I’m Drowning In $120K Of Student Debt And I’m Suing Betsy DeVos To Make Her Fix That","null","","08/05/2019 09:00 am ET","Soon after her appointment by President Donald Trump, DeVos stopped processing borrower defense claims. Not a single loan has been canceled for more than a year. Sen. Dick Durbin (D-Ill.) asked DeVos about the delay in a congressional hearing, and she seemed to blame students for being defrauded! “There are bad actors,” she testified, “on both sides of the equation.”"
"1574585431-71364","https://www.huffpost.com/news/topic/betsy-devos","Richard DeVos Dead At 92","https://www.huffpost.com/entry/richard-devos-dead_n_5b914d62e4b0511db3e010f2","Richard Devos Dead At 92","DeVos was the owner of the Orlando Magic and the father-in-law of Education Secretary Betsy DeVos.","","09/06/2018 11:56 am ET","DeVos was a major supporter of the Republican Party and was appointed by President Ronald Reagan to the Presidential Commission on AIDS."
"1574585319-70601","https://www.huffpost.com/news/topic/betsy-devos","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","https://www.huffpost.com/entry/discrimination-lgbt-private-religious-schools_n_5a32a45de4b00dbbcb5ba0be","These Schools Get Millions Of Tax Dollars To Discriminate Against LGBTQ Students","You might not even know you’re helping.","","12/15/2017 10:03 am ET","A representative of the Archdiocese of Indianapolis said that it opens its doors to “all who are committed to a quality Catholic education, regardless of race, ethnicity, sex, gender, socio-economics, religion, learning differences, etc. Our admissions policies and practices at each local site conform to this approach.” The high school did not respond to requests for comment on the situation."
