web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633102-3521","https://www.breitbart.com/tag/hillary-clinton/page/3","Hillary Clinton: Donald Trump Going to Be ‘Very, Very Hard’ to Beat if He’s Not Impeached","https://www.breitbart.com/politics/2019/10/22/hillary-clinton-donald-trump-going-to-be-very-very-hard-to-beat-if-hes-not-impeached/","Hillary Clinton: Donald Trump Going to Be ‘Very, Very Hard’ to Beat if He’s Not Impeached","Failed presidential candidate Hillary Clinton warned Saturday that President Donald Trump would be very hard to beat unless Democrats impeached him before the 2020 election.","Charlie Spiering","22 Oct 2019",""
"1574633000-2878","https://www.breitbart.com/tag/hillary-clinton/page/4","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","https://www.breitbart.com/politics/2019/10/03/nonpartisan-group-aiding-lawyers-for-whistleblower-tied-to-democrats-far-left-organizations/","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","Whistleblower Aid, a small nonprofit helping the lawyers for the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump, is heavily tied to far-left activist organizations and Democratic politics.","","3 Oct 2019","A senior law enforcement official stressed the importance of the FBI gaining direct access to the servers, a request that was denied by the DNC."
"1574633071-3324","https://www.breitbart.com/tag/hillary-clinton/page/3","Van Jones: Hillary’s ‘Smear’ on Gabbard ‘Playing Right into’ Russia’s Hands","https://www.breitbart.com/clips/2019/10/18/van-jones-hillarys-smear-on-gabbard-playing-right-into-russias-hands/","Van Jones: Hillary’s ‘Smear’ on Gabbard ‘Playing Right into’ Russia’s Hands","null","","18 Oct 2019","Follow Ian Hanchett on Twitter @IanHanchett"
"1574633148-3835","https://www.breitbart.com/tag/hillary-clinton/page/2","Pollak: New Lee Smith Book Should Stop ‘Impeachment Inquiry’ in Its Tracks","https://www.breitbart.com/politics/2019/10/30/pollak-new-lee-smith-book-should-stop-impeachment-inquiry-in-its-tracks/","Pollak: New Lee Smith Book Should Stop ‘Impeachment Inquiry’ in Its Tracks","Lee Smith’s book, The Plot Against the President: The True Story of How Congressman Devin Nunes Uncovered the Biggest Political Scandal in U.S. History, does more than recount the story of how Hillary Clinton was able to recruit federal law enforcement and intelligence agencies to smear her rival — an effort that became an attempt to remove the president from office. It suggests the present “impeachment inquiry” is the fruit of that poisoned tree.","","30 Oct 2019","He argues, convincingly, that the so-called “dossier” compiled by former British spy Christopher Steele for Fusion GPS was actually a re-hash of earlier work — four “proto-dossiers” that were put together with the help of Nellie Ohr, wife of Department of Justice official Bruce Ohr."
"1574633045-3220","https://www.breitbart.com/tag/hillary-clinton/page/4","Trump: ‘Hunter Biden Was Really Bad’ in ABC Interview","https://www.breitbart.com/politics/2019/10/15/trump-hunter-biden-was-really-bad-in-abc-interview/","Trump: ‘Hunter Biden Was Really Bad’ in ABC Interview","President Donald Trump on Tuesday said Hunter Biden did not appear credible during his interview with ABC News, comparing it to failed presidential candidate Hillary Clinton’s email scandal.","","15 Oct 2019","“Hunter Biden was really bad on @GMA. Now Sleepy Joe has real problems! Reminds me of Crooked Hillary and her 33,000 deleted Emails, not recoverable!” the president wrote on Twitter."
"1574633000-2839","https://www.breitbart.com/tag/hillary-clinton/page/4","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","https://www.breitbart.com/politics/2019/10/03/nonpartisan-group-aiding-lawyers-for-whistleblower-tied-to-democrats-far-left-organizations/","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","Whistleblower Aid, a small nonprofit helping the lawyers for the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump, is heavily tied to far-left activist organizations and Democratic politics.","","3 Oct 2019","Tye’s other former employer, the American Civil Liberties Union (ACLU), is financed heavily by Soros and is known for its hyper-partisan liberal activism."
"1574633089-3439","https://www.breitbart.com/tag/hillary-clinton/page/3","Nancy Kaufman: Tulsi Gabbard Rises Above Corporate Media Smears","https://www.breitbart.com/2020-election/2019/10/20/nancy-kaufman-tulsi-gabbard/","Nancy Kaufman: Tulsi Gabbard Rises Above Corporate Media Smears","Smears keep coming at the Democrats’ anti-war candidate, Representative Tulsi Gabbard (D-HI), who ripped into the corporate hosts of last Tuesday’s fourth presidential debate, the New York Times and CNN, from the stage.","","20 Oct 2019","Apparently American want to hear more from Tulsi despite the smears. The Times called Gabbard’s supporters “unusual Americans”; that has now become a rallying cry."
"1574633034-3147","https://www.breitbart.com/tag/hillary-clinton/page/4","Kamala Harris Responds to Donald Trump Jr.: ‘You Wouldn’t Know a Joke if One Raised You’","https://www.breitbart.com/politics/2019/10/12/kamala-harris-responds-donald-trump-jr-you-wouldnt-know-joke-one-raised-you/","Kamala Harris Responds to Donald Trump Jr.: ‘You Wouldn’t Know a Joke if One Raised You’","Sen. Kamala Harris (D-CA) took aim at Donald Trump Jr. on Friday for his description of her as “the most disingenuous person in politics… after Hillary.” She responded to the president’s eldest son by tweeting, “You wouldn’t know a joke if one raised you.”","","12 Oct 2019","The current Real Clear Politics average shows Mayor Pete Buttigieg (D) overtaking Harris’s fourth-place position, dropping the California lawmaker to fifth place with just 4.5 percent support, more than 20 percentage points short of both Joe Biden (D) and Sen. Elizabeth Warren (D-MA)."
"1574633174-3997","https://www.breitbart.com/tag/hillary-clinton/page/2","Hillary Clinton to James Corden: ‘Aliens Have Seized’ Rudy Giuliani’s Brain","https://www.breitbart.com/entertainment/2019/11/06/hillary-clinton-to-james-corden-aliens-have-seized-rudy-giulianis-brain/","Hillary Clinton to James Corden: ‘Aliens Have Seized’ Rudy Giuliani’s Brain","Appearing Tuesday on CBS’s Late Late Show, failed presidential candidate Hillary Clinton quipped that she believes “aliens have seized” the brain of President Trump’s personal attorney Rudy Giuliani, who has emerged as a key figure in the House Democrats’ partisan impeachment inquiry.","","6 Nov 2019","HILLARY CLINTON: You’d be great about that. And I think you might be able to pull it out of him."
"1574633112-3634","https://www.breitbart.com/tag/hillary-clinton/page/3","Reports: Hillary Clinton Has Yet to Rule Out a 2020 Presidential Bid","https://www.breitbart.com/politics/2019/10/23/reports-hillary-clinton-has-yet-to-rule-out-a-2020-presidential-bid/","Reports: Hillary Clinton Has Yet to Rule Out a 2020 Presidential Bid","Rumors of Hillary Clinton’s consideration of a 2020 bid intensified this week following reports from the New York Times and Washington Post, which signified that the failed presidential candidate has not ruled out jumping in the race.","","23 Oct 2019","“Since the last debate, just anecdotally, I’ve had five or six people ask me: ‘Is there anybody else?’” Leah Daughtry, who the Times described as a “longtime Democrat who has run two of the party’s recent conventions,” said."
"1574632945-2530","https://www.breitbart.com/tag/hillary-clinton/page/5","Michelle Obama Praises Meghan Markle: One of the World’s ‘Thoughtful Leaders’","https://www.breitbart.com/politics/2019/09/27/michelle-obama-praises-meghan-markle-she-is-an-inspiration-making-our-world-better/","Michelle Obama Praises Meghan Markle: One of the World’s ‘Thoughtful Leaders’","Former First Lady Michelle Obama has come out in praise of Meghan Markle, saying the Duchess of Sussex is “breaking the mold” as one of the world’s “thoughtful leaders.”","","27 Sep 2019","The Duchess interviewed the former first lady for the September 2019 issue of British Vogue, which the Duchess guest edited. In it the two discussed motherhood, giving advice to children, and girls’ education."
"1574633150-3849","https://www.breitbart.com/tag/hillary-clinton/page/2","Katy Perry Sued for Posting Photo of Herself in Hillary Clinton Halloween Costume","https://www.breitbart.com/entertainment/2019/10/31/katy-perry-sued-for-posting-photo-of-herself-in-hillary-clinton-halloween-costume/","Katy Perry Sued for Posting Photo of Herself in Hillary Clinton Halloween Costume","Pop star Katy Perry is being sued for posting a paparazzi photo to Instagram of herself in a Hillary Clinton costume she wore for Halloween in 2016.","","31 Oct 2019","“❤️BILL & HILL 4EVA❤️,” read’s Perry’s caption on the photo, who includes an unnamed friend wearing a costume of former President Bill Clinton."
"1574633110-3622","https://www.breitbart.com/tag/hillary-clinton/page/3","Spokesman Says Media ‘Misrepresented’ Hillary Clinton’s Remarks on Russia and Tulsi Gabbard","https://www.breitbart.com/politics/2019/10/23/spokesman-says-media-misrepresented-hillary-clintons-remarks-russia-tulsi-gabbard/","Spokesman Says Media ‘Misrepresented’ Hillary Clinton’s Remarks on Russia and Tulsi Gabbard","Hillary Clinton spokesman Nick Merrill claimed on Tuesday that the New York Times wrongly claimed Clinton said the Russians were grooming Rep. Tulsi Gabbard (D-HI) as a third-party candidate, asserting that the failed presidential candidate was referring to Republicans.","","23 Oct 2019",""
"1574633049-3254","https://www.breitbart.com/tag/hillary-clinton/page/4","Tulsi Gabbard Would Outlaw Most Abortions in Third Trimester","https://www.breitbart.com/politics/2019/10/16/tulsi-gabbard-would-outlaw-most-abortions-in-third-trimester/","Tulsi Gabbard Would Outlaw Most Abortions in Third Trimester","Democrat presidential candidate Rep. Tulsi Gabbard (D-HI) broke from her radical colleagues during the Ohio debate Tuesday night by stating abortion should be “safe, legal, and rare,” and indicating she would, if elected president, work to restrict most abortions in the third trimester of pregnancy.","","16 Oct 2019","In January, Clinton joined New York Gov. Andrew Cuomo (D) to push for a state measure — which he ultimately signed into law — that would permit abortions “at any time” a patient’s health needs to be protected."
