web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633254-4518","https://www.breitbart.com/tag/hillary-clinton/page/1","VIDEO: Virginia Man Adopts Highways in President Trump’s Honor","https://www.breitbart.com/local/2019/11/22/virginia-man-adopts-highways-president-trumps-honor/","VIDEO: Virginia Man Adopts Highways in President Trump’s Honor","A young man in Fairfax County, Virginia, is showing his support for Trump by adopting highways in the president’s honor.","","22 Nov 2019","He commented:"
"1574633028-3111","https://www.breitbart.com/tag/hillary-clinton/page/4","Hillary Clinton: It Is Challenging to ‘Keep up with the High Crimes and Misdemeanors’ of Trump","https://www.breitbart.com/politics/2019/10/10/hillary-clinton-it-is-challenging-to-keep-up-with-the-high-crimes-and-misdemeanors-of-trump/","Hillary Clinton: It Is Challenging to ‘Keep up with the High Crimes and Misdemeanors’ of Trump","Hillary Clinton said on Thursday it is becoming a challenge to “keep up with the high crimes and misdemeanors” of President Trump.","","10 Oct 2019","If foreign governments think they can tilt the playing field as they did against me, which was a deliberate, well planned out effort laid out in an indictments against Russian military actors and their allies– Well, you know, Republicans seem to think that, ‘Ok, so far Russia’s playing on the red team. You know. So we like it. We’re not going to stand up against it.’ Well, who’s to say that next week they’re going to be playing on the blue team? It’s crazy my friends."
"1574633073-3337","https://www.breitbart.com/tag/hillary-clinton/page/3","Hillary Clinton Ditches Event Featuring Tulsi Gabbard, Kirstjen Nielsen","https://www.breitbart.com/politics/2019/10/18/hillary-clinton-ditches-event-featuring-tulsi-gabbard-kirstjen-nielsen/","Hillary Clinton Ditches Event Featuring Tulsi Gabbard, Kirstjen Nielsen","Failed presidential candidate Hillary Clinton has reportedly backed out of Fortune’s Most Powerful Women Summit featuring 2020 presidential candidate Rep. Tulsi Gabbard (D-HI) and former Department of Homeland Security (DHS) Secretary Kirstjen Nielsen.","","18 Oct 2019",""
"1574633000-2824","https://www.breitbart.com/tag/hillary-clinton/page/4","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","https://www.breitbart.com/politics/2019/10/03/nonpartisan-group-aiding-lawyers-for-whistleblower-tied-to-democrats-far-left-organizations/","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","Whistleblower Aid, a small nonprofit helping the lawyers for the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump, is heavily tied to far-left activist organizations and Democratic politics.","","3 Oct 2019","Anti-Trump language scrubbed"
"1574633085-3388","https://www.breitbart.com/tag/hillary-clinton/page/3","Trump: Hillary Clinton ‘Crazy’ to Claim Tulsi Gabbard Is Russia’s ‘Favorite’","https://www.breitbart.com/politics/2019/10/19/trump-hillary-clinton-crazy-to-claim-tulsi-gabbard-is-russias-favorite/","Trump: Hillary Clinton ‘Crazy’ to Claim Tulsi Gabbard Is Russia’s ‘Favorite’","President Donald Trump slammed failed presidential candidate Hillary Clinton for claiming, without evidence, that 2020 White House hopeful Rep. Tulsi Gabbard (D-HI) is  “the favorite of the Russians.”","Joshua Caplan","19 Oct 2019",""
"1574632954-2576","https://www.breitbart.com/tag/hillary-clinton/page/5","Common Funding Themes Link ‘Whistleblower’ Complaint and CrowdStrike Firm Certifying DNC Russia ‘Hack’","https://www.breitbart.com/politics/2019/09/28/common-funding-themes-link-whistleblower-complaint-and-crowdstrike-firm-certifying-dnc-russia-hack/","Common Funding Themes Link ‘Whistleblower’ Complaint and CrowdStrike Firm Certifying DNC Russia ‘Hack’","There are common threads that run through an organization repeatedly relied upon in the so-called whistleblower’s complaint about President Donald Trump and CrowdStrike, the outside firm utilized to conclude that Russia hacked the Democratic National Committee’s servers since the DNC would not allow the U.S. government to inspect the servers.","","28 Sep 2019","This was allegedly to follow up on Trump’s call with Zelensky in order to discuss the “cases” mentioned in that call, according to the so-called whistleblower’s narrative. The complainer was clearly referencing Trump’s request for Ukraine to investigate the Biden corruption allegations."
"1574633083-3385","https://www.breitbart.com/tag/hillary-clinton/page/3","Watch: Michael Moore Claims Hillary Clinton ‘Beat’ Donald Trump","https://www.breitbart.com/entertainment/2019/10/19/watch-michael-moore-claims-hillary-clinton-beat-donald-trump/","Watch: Michael Moore Claims Hillary Clinton ‘Beat’ Donald Trump","Left-wing documentary filmmaker Michael Moore spoke at the “Bernie’s Back Rally” in New York City on Saturday and declared that Hillary Clinton “beat” President Donald Trump in the 2016 election.","","19 Oct 2019","Despite Moore’s claims, Clinton did not “beat” Trump in 2016, as Trump surpassed the 270 Electoral College threshold with 306 electoral votes (later reduced to 304 due to two faithless electors) compared to Clinton’s 227. Trump won, in part, due to victories in key swing states — such as Florida — and his ability to flip Wisconsin, Pennsylvania, and Michigan red."
"1574633104-3546","https://www.breitbart.com/tag/hillary-clinton/page/3","Hillary Clinton Fuels 2020 Buzz with Beyoncé Quote About Taking Power","https://www.breitbart.com/entertainment/2019/10/22/hillary-clinton-fuels-2020-buzz-with-beyonce-quote-about-taking-power/","Hillary Clinton Fuels 2020 Buzz with Beyoncé Quote About Taking Power","Hillary Clinton on Tuesday kicked up more 2020 buzz after posting a quote from pop megastar Beyoncé about the need to take power, praising the sentiment and adding, “Beyoncé speaks the truth.”","","22 Oct 2019","“Take that White House, Hillary!!” one wrote, with another adding, “I hope Beyoncé is the first woman president.”"
"1574633017-3048","https://www.breitbart.com/tag/hillary-clinton/page/4","Hillary: Maybe We Need ‘Rematch’ with Me and Trump, ‘I Can Beat Him Again’","https://www.breitbart.com/clips/2019/10/08/hillary-maybe-we-need-rematch-with-me-and-trump-i-can-beat-him-again/","Hillary: Maybe We Need ‘Rematch’ with Me and Trump, ‘I Can Beat Him Again’","null","","8 Oct 2019","Follow Ian Hanchett on Twitter @IanHanchett"
"1574633112-3649","https://www.breitbart.com/tag/hillary-clinton/page/3","Reports: Hillary Clinton Has Yet to Rule Out a 2020 Presidential Bid","https://www.breitbart.com/politics/2019/10/23/reports-hillary-clinton-has-yet-to-rule-out-a-2020-presidential-bid/","Reports: Hillary Clinton Has Yet to Rule Out a 2020 Presidential Bid","Rumors of Hillary Clinton’s consideration of a 2020 bid intensified this week following reports from the New York Times and Washington Post, which signified that the failed presidential candidate has not ruled out jumping in the race.","","23 Oct 2019","“Maybe there does need to be a rematch. I mean, obviously, I can beat him again,” Clinton said. “But, just seriously, I don’t understand. I don’t think anybody understands what motivates him, other than personal grievance, other than seeking adulation.”"
"1574632954-2577","https://www.breitbart.com/tag/hillary-clinton/page/5","Common Funding Themes Link ‘Whistleblower’ Complaint and CrowdStrike Firm Certifying DNC Russia ‘Hack’","https://www.breitbart.com/politics/2019/09/28/common-funding-themes-link-whistleblower-complaint-and-crowdstrike-firm-certifying-dnc-russia-hack/","Common Funding Themes Link ‘Whistleblower’ Complaint and CrowdStrike Firm Certifying DNC Russia ‘Hack’","There are common threads that run through an organization repeatedly relied upon in the so-called whistleblower’s complaint about President Donald Trump and CrowdStrike, the outside firm utilized to conclude that Russia hacked the Democratic National Committee’s servers since the DNC would not allow the U.S. government to inspect the servers.","","28 Sep 2019","Even though the statement was written in first person –  “multiple U.S. officials told me” – it contains a footnote referencing a report by the Organized Crime and Corruption Reporting Project (OCCRP)."
"1574633228-4336","https://www.breitbart.com/tag/hillary-clinton/page/1","Hillary Clinton Longs to Hug Meghan Markle, Comfort Her over Media Coverage","https://www.breitbart.com/politics/2019/11/13/hillary-clinton-longs-to-hug-meghan-markle-comfort-her-over-media-coverage/","Hillary Clinton Longs to Hug Meghan Markle, Comfort Her over Media Coverage","Failed 2016 presidential candidate Hillary Clinton would like nothing better than to hug Meghan Markle, the Duchess of Sussex and comfort her over the way the Royal has featured in the U.K. media.","","13 Nov 2019","“To think that some of your — what we would call mainstream — media actually allowed that to be printed in their pages, or amplified, was heartbreaking and wrong,” Clinton said in the joint interview on BBC Radio 5 Live alongside her daughter Chelsea. “I feel as a mother I just want to put my arms around her."
"1574633144-3802","https://www.breitbart.com/tag/hillary-clinton/page/2","Tulsi Gabbard Shreds Hillary Clinton: ‘I’m Running for President to Undo’ Her ‘Failed Legacy’","https://www.breitbart.com/politics/2019/10/29/tulsi-gabbard-shreds-hillary-clinton-im-running-for-president-to-undo-her-failed-legacy/","Tulsi Gabbard Shreds Hillary Clinton: ‘I’m Running for President to Undo’ Her ‘Failed Legacy’","Rep. Tulsi Gabbard (D-HI) took direct aim at twice-failed presidential candidate Hillary Clinton in a scathing op-ed published in the Wall Street Journal on Tuesday, stressing that she is running for president in order to “undo Mrs. Clinton’s failed legacy.”","","29 Oct 2019","This isn’t a petty “spat” between Mrs. Clinton and me. It’s a serious contrast in views about the choice voters face as they decide which Democratic candidate is best equipped to defeat President Trump. Mrs. Clinton already lost to Mr. Trump once. Why would Democrats think a Hillary 2.0 candidate would result in anything different?"
"1574632954-2609","https://www.breitbart.com/tag/hillary-clinton/page/5","Common Funding Themes Link ‘Whistleblower’ Complaint and CrowdStrike Firm Certifying DNC Russia ‘Hack’","https://www.breitbart.com/politics/2019/09/28/common-funding-themes-link-whistleblower-complaint-and-crowdstrike-firm-certifying-dnc-russia-hack/","Common Funding Themes Link ‘Whistleblower’ Complaint and CrowdStrike Firm Certifying DNC Russia ‘Hack’","There are common threads that run through an organization repeatedly relied upon in the so-called whistleblower’s complaint about President Donald Trump and CrowdStrike, the outside firm utilized to conclude that Russia hacked the Democratic National Committee’s servers since the DNC would not allow the U.S. government to inspect the servers.","","28 Sep 2019","Joshua Klein contributed research to this article."
"1574633021-3068","https://www.breitbart.com/tag/hillary-clinton/page/4","Hillary Clinton: Impeachment Is the ‘Only Appropriate Remedy’ to Trump’s ‘Abuse of Power’","https://www.breitbart.com/politics/2019/10/09/hillary-clinton-impeachment-only-appropriate-remedy-trumps-abuse-power/","Hillary Clinton: Impeachment Is the ‘Only Appropriate Remedy’ to Trump’s ‘Abuse of Power’","Hillary Clinton resurrected the Russia narrative during a stop on her Gutsy Women tour, partially blaming her 2016 loss on foreign interference and concluding that pursuing impeachment is the “only appropriate remedy” to address President Trump’s “unconstitutional abuse of power, his contempt of Congress, and his obstruction of justice.”","","9 Oct 2019","You know, it truly is remarkable how obsessed he remains with me. But this latest tweet is so typical of him. Nothing has been more examined and looked at than my emails. We all know that. So, he’s either lying or delusional, or both. There was no subpoena, as he says in a tweet this morning. So, maybe there does need to be a rematch. I mean, obviously, I can beat him again. But, just seriously, I don’t understand, I don’t think anybody understands what motivates him, other than personal grievance, other than seeking adulation."
"1574632966-2676","https://www.breitbart.com/tag/hillary-clinton/page/5","Whistleblower Attorneys: He Is ‘Entitled to Anonymity’","https://www.breitbart.com/politics/2019/09/30/whistleblower-attorneys-he-is-entitled-to-anonymity/","Whistleblower Attorneys: He Is ‘Entitled to Anonymity’","Attorneys for the “whistleblower” who raised the alarm about President Donald Trump’s conversation with Ukrainian president Volodymyr Zelensky lashed out against the president on Monday, insisting their client was “entitled” to anonymity.","","30 Sep 2019","“The Intel Community Whistleblower is entitled to anonymity,” attorney Andrew Bakaj wrote on Twitter. “Law and policy support this and the individual is not to be retaliated against. Doing so is a violation of federal law.”"
"1574632964-2656","https://www.breitbart.com/tag/hillary-clinton/page/5","Hillary Clinton Declares Donald Trump a ‘Corrupt Human Tornado’","https://www.breitbart.com/politics/2019/09/30/hillary-clinton-declares-donald-trump-corrupt-human-tornado/","Hillary Clinton Declares Donald Trump a ‘Corrupt Human Tornado’","President Trump is a “corrupt human tornado,” failed presidential candidate Hillary Clinton concluded in a tweet on Monday.","","30 Sep 2019","Clinton dropped the same line during an appearance on CBS Sunday Morning and added that she considers Trump an “illegitimate president,” despite his tremendous victory in 2016’s free and fair election."
"1574633211-4226","https://www.breitbart.com/tag/hillary-clinton/page/1","Hillary Clinton Says ‘Grown-Up’ Male Leaders Are ‘Scared’ of Greta Thunberg","https://www.breitbart.com/politics/2019/11/11/hillary-clinton-says-male-leaders-are-scared-of-greta-thunberg/","Hillary Clinton Says ‘Grown-Up’ Male Leaders Are ‘Scared’ of Greta Thunberg","A lot of “grown-up male leaders” are scared of teenage climate activist Greta Thunberg, failed U.S. presidential candidate Hillary Clinton said Sunday, adding she finds it hard to understand the current state of politics.","","11 Nov 2019","“It’s been fascinating to watch how scared a lot of grown up male leaders are of this young 16-year-old girl who speaks up about the threat of climate change,” Clinton said in London. “She is a young women, so the idea that she is standing up and speaking out as effectively as she has just rattles all of the paradigms that people still live with.”"
"1574633259-4555","https://www.breitbart.com/tag/hillary-clinton/page/1","Jane Fonda: What Trump’s ‘Doing to the world … Is Criminal’","https://www.breitbart.com/entertainment/2019/11/24/jane-fonda-what-trumps-doing-to-the-world-is-criminal/","Jane Fonda: What Trump’s ‘Doing to the world … Is Criminal’","Actress-turned full-time climate change activist Jane Fonda appeared on CNN on Saturday and accused President Donald Trump of committing criminal actions against the world.","","24 Nov 2019",""
"1574633117-3670","https://www.breitbart.com/tag/hillary-clinton/page/3","Obama, Clintons, Pelosi Slated to Speak at Elijah Cummings’ Funeral","https://www.breitbart.com/politics/2019/10/24/obama-clintons-pelosi-slated-speak-elijah-cummings-funeral/","Obama, Clintons, Pelosi Slated to Speak at Elijah Cummings’ Funeral","Former Presidents Barack Obama and Bill Clinton, former Democrat presidential candidate Hillary Clinton, and House Speaker Nancy Pelosi (D-CA) are expected to speak at the late Rep. Elijah Cummings’ funeral on Friday, according to reports.","","24 Oct 2019",""
"1574633224-4317","https://www.breitbart.com/tag/hillary-clinton/page/1","Exclusive: New Hampshire Democrats Using Chaffetz’s Never Trump Past to Divide GOP, Create Dissent in Ranks","https://www.breitbart.com/politics/2019/11/12/exclusive-new-hampshire-democrats-using-chaffetzs-never-trump-past-to-divide-gop-create-dissent-in-ranks/","Exclusive: New Hampshire Democrats Using Chaffetz’s Never Trump Past to Divide GOP, Create Dissent in Ranks","New Hampshire Democrats are trolling the state’s Republicans for bringing in former Rep. Jason Chaffetz (R-UT) to kick off the GOP’s 2020 campaign efforts in the Granite State, Breitbart News has learned.","","12 Nov 2019","“I can no longer in good conscience endorse this person for president. It is some of the most abhorrent and offensive comments that you can possibly imagine,” Chaffetz said in the interview with local Utah television channel Fox 13 News."
"1574633042-3215","https://www.breitbart.com/tag/hillary-clinton/page/4","Leading 2020 Dems Unified to Turn Red States Blue with More Immigration","https://www.breitbart.com/politics/2019/10/14/2020-democrats-unified-for-more-immigration/","Leading 2020 Dems Unified to Turn Red States Blue with More Immigration","Despite efforts to draw distinctions between each other, the leading 2020 Democrat presidential primary candidates are unified to bring more immigration, and thus more labor market competition for American workers, to the United States if elected.","","14 Oct 2019","Like Trump, Sanders has warned against corporations using the H-1B visa program to import cheaper foreign workers instead of hiring qualified and job-ready Americans."
"1574632984-2768","https://www.breitbart.com/tag/hillary-clinton/page/5","Donald Trump Previews ‘Major Lawsuit’ After ‘Personal’ Investigation of Democrat Corruption in 2016","https://www.breitbart.com/politics/2019/10/02/donald-trump-previews-major-lawsuit-after-personal-investigation-of-democrat-corruption-in-2016/","Donald Trump Previews ‘Major Lawsuit’ After ‘Personal’ Investigation of Democrat Corruption in 2016","President Donald Trump confirmed that he was investigating the sources of the Russia collusion investigation, citing corruption in 2016.","","2 Oct 2019","“I’ve been looking at that long and hard for a long period of time, how it started, why it started, it should never happen to another president ever,” he said."
"1574633254-4524","https://www.breitbart.com/tag/hillary-clinton/page/1","VIDEO: Virginia Man Adopts Highways in President Trump’s Honor","https://www.breitbart.com/local/2019/11/22/virginia-man-adopts-highways-president-trumps-honor/","VIDEO: Virginia Man Adopts Highways in President Trump’s Honor","A young man in Fairfax County, Virginia, is showing his support for Trump by adopting highways in the president’s honor.","","22 Nov 2019","In 2016, Fairfax County gave President Trump just a little more than 28 percent of the vote, whereas Hillary Clinton got 64 percent, according to Fox News."
"1574633244-4455","https://www.breitbart.com/tag/hillary-clinton/page/1","Fiona Hill on Ukrainians Backing Hillary Clinton in 2016: ‘They Bet on the Wrong Horse’","https://www.breitbart.com/politics/2019/11/21/fiona-hill-on-ukrainians-backing-hillary-clinton-in-2016-they-bet-on-the-wrong-horse/","Fiona Hill on Ukrainians Backing Hillary Clinton in 2016: ‘They Bet on the Wrong Horse’","Former National Security Council official Fiona Hill testified Thursday as part of the impeachment inquiry that some Ukrainian officials made “ill-advised” statements against then-candidate Donald Trump and backed Hillary Clinton in 2016, validating the president’s skepticism towards the country.","","21 Nov 2019","Hill then produced two articles she was presented with during her closed-door deposition. One article was an op-ed in The Hill by then-Ukraine Ambassador to the U.S. Valeriy Chaly in August 2016, which was critical of then-candidate Donald Trump."
"1574633106-3561","https://www.breitbart.com/tag/hillary-clinton/page/3","Flashback: Left Thinks Lynching Okay Description — for Republicans","https://www.breitbart.com/politics/2019/10/22/flashback-left-thinks-lynching-okay-description-republicans/","Flashback: Left Thinks Lynching Okay Description — for Republicans","A quick online search reveals the irony of the outrage from Democrats and Never Trumpers after President Donald Trump compared the ongoing political attacks against him as a lynching on Twitter.","","22 Oct 2019","• An article published in the New York Times on December 19, 1998 during the impeachment of Bill Clinton:"
"1574633254-4516","https://www.breitbart.com/tag/hillary-clinton/page/1","VIDEO: Virginia Man Adopts Highways in President Trump’s Honor","https://www.breitbart.com/local/2019/11/22/virginia-man-adopts-highways-president-trumps-honor/","VIDEO: Virginia Man Adopts Highways in President Trump’s Honor","A young man in Fairfax County, Virginia, is showing his support for Trump by adopting highways in the president’s honor.","","22 Nov 2019","Nick Umbs, who is a member of a small group called the President Trump Fan Club, cares for sections of highway on Ox Road and Burke Lake Road, Fox 5 reported."
"1574633165-3919","https://www.breitbart.com/tag/hillary-clinton/page/2","Hillary Clinton Suggests U.S. Has ‘Abdicated’ Role as Leader of Hopeful Future Under Trump","https://www.breitbart.com/politics/2019/11/05/hillary-clinton-suggests-u-s-has-abdicated-role-leader-hopeful-future-under-trump/","Hillary Clinton Suggests U.S. Has ‘Abdicated’ Role as Leader of Hopeful Future Under Trump","Twice-failed presidential candidate Hillary Clinton suggested on Tuesday that the United States has “abdicated” its role “as a country that leads the world toward a more hopeful future” under the Trump administration, pointing to the withdrawal of the Paris climate agreement.","","5 Nov 2019","“On the climate crisis and on so many other fronts, the United States has abdicated its position as a country that leads the world toward a more hopeful future,” Clinton said. “Let’s start changing that at the polls today—and a year from now in 2020”:"
"1574633219-4294","https://www.breitbart.com/tag/hillary-clinton/page/1","Hillary Clinton ‘Dumbfounded’ as U.K. Government Blocks Russian Report","https://www.breitbart.com/politics/2019/11/12/hillary-clinton-dumbfounded-as-u-k-government-blocks-russian-report/","Hillary Clinton ‘Dumbfounded’ as U.K. Government Blocks Russian Report","Failed U.S. presidential contender Hillary Clinton says she’s “dumbfounded” the U.K. government has failed to release a report on alleged Russian influence in British politics as the country heads for national elections.","","12 Nov 2019","The probe by parliament’s intelligence and security committee into claims of Russian covert actions in Britain’s democratic process reportedly includes examining whether Moscow tried to interfere with the 2016 Brexit vote and the 2017 general election."
"1574632947-2548","https://www.breitbart.com/tag/hillary-clinton/page/5","Hillary Clinton: Trump ‘Has Turned American Diplomacy into a Cheap Extortion Racket’ — He Has ‘Endangered’ U.S.","https://www.breitbart.com/clips/2019/09/27/hillary-clinton-trump-has-turned-american-diplomacy-into-a-cheap-extortion-racket-he-has-endangered-u-s/","Hillary Clinton: Trump ‘Has Turned American Diplomacy into a Cheap Extortion Racket’ — He Has ‘Endangered’ U.S.","null","","27 Sep 2019","She continued. “Of course, we all know that she has just announced the opening of an impeachment inquiry into the President on the basis of evidence that he betrayed his oath of office to uphold the Constitution and protect and defend our country. He has turned American diplomacy into a cheap extortion racket. He has denigrated and, let’s be honest, stabbed in the back the career foreign service officers who served bravely and selflessly no matter the politics of the administration that they are working under. And now they are caught in the crossfire. I was proud to serve with foreign service officers and civil servants at the State Department and I know firsthand they deserve the support and gratitude of all Americans.”"
"1574633002-2906","https://www.breitbart.com/tag/hillary-clinton/page/4","Ann Coulter: You Ask a Lot of Questions for a President","https://www.breitbart.com/the-media/2019/10/04/ann-coulter-you-ask-a-lot-of-questions-for-a-president/","Ann Coulter: You Ask a Lot of Questions for a President","This column will explain the impeachment farce in two minutes. By the end, you will thank the media for demanding the release of Trump’s phone calls with the presidents of Ukraine and Australia.","","4 Oct 2019","So THAT’S why the nation’s No. 1 law enforcement agency had 100 agents investigating the Trump campaign! It sure took them a long time to come up with a reason."
"1574633000-2821","https://www.breitbart.com/tag/hillary-clinton/page/4","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","https://www.breitbart.com/politics/2019/10/03/nonpartisan-group-aiding-lawyers-for-whistleblower-tied-to-democrats-far-left-organizations/","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","Whistleblower Aid, a small nonprofit helping the lawyers for the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump, is heavily tied to far-left activist organizations and Democratic politics.","","3 Oct 2019","Working with the so-called DC whistleblower’s lawyers, Whistleblower Aid set up a GoFundMe page seeking to raise funds for the purported whistleblower’s defense. The page already brought in some $206,225 with a goal of raising $300,000.

John Tye, co-founder of Whistleblower Aid, told Fox News that he is working with the so-called whistleblower’s lawyers at the Compass Rose Legal Group."
"1574633197-4099","https://www.breitbart.com/tag/hillary-clinton/page/1","Reports: Eric Holder Considers Jumping into 2020 Presidential Primary, Mike Bloomberg Prepares to Run","https://www.breitbart.com/politics/2019/11/07/rreports-eric-holder-considers-jumping-into-2020-presidential-primary-mike-bloomberg-prepares-to-run/","Reports: Eric Holder Considers Jumping into 2020 Presidential Primary, Mike Bloomberg Prepares to Run","Former U.S. Attorney General Eric Holder is again considering running for the Democrat nomination for president in 2020 after previously ruling out a run, a move that comes as former New York City mayor Michael Bloomberg has filed presidential primary paperwork in Alabama signaling he may be a late entrant to the race.","","7 Nov 2019",""
"1574632980-2752","https://www.breitbart.com/tag/hillary-clinton/page/5","Hillary Clinton: Questioning My Mishandling of Classified Info Is the ‘Real’ Witch Hunt","https://www.breitbart.com/politics/2019/10/02/hillary-clinton-questioning-my-mishandling-of-classified-info-is-the-real-witch-hunt/","Hillary Clinton: Questioning My Mishandling of Classified Info Is the ‘Real’ Witch Hunt","Failed presidential candidate Hillary Clinton says the State Department’s investigation into her private email server usage is a “real” witch hunt,” borrowing terminology President Donald Trump has used to describe the special counsel and impeachment probes against him.","","2 Oct 2019","As Breitbart News extensively reported, a Federal Bureau of Investigation (FBI) examination of Clinton’s server discovered at least 100 emails containing classified information, including 65 emails labeled “Secret” and 22 deemed “Top Secret.”"
"1574633123-3705","https://www.breitbart.com/tag/hillary-clinton/page/3","Tulsi Gabbard Meets with Wall Street Bigwigs: ‘Tulsi Is a Rock Star’","https://www.breitbart.com/politics/2019/10/25/tulsi-gabbard-meets-with-wall-street-bigwigs-tulsi-is-a-rock-star/","Tulsi Gabbard Meets with Wall Street Bigwigs: ‘Tulsi Is a Rock Star’","Rep. Tulsi Gabbard (D-HI) met with potential Wall Street donors in New York City on Wednesday, earning praise from attendees, who elevated her to “rock star” status.","","25 Oct 2019","One day after the meeting, Gabbard announced that she would not seek reelection to Congress in 2020. Instead, she plans to focus entirely on her presidential bid."
"1574633000-2866","https://www.breitbart.com/tag/hillary-clinton/page/4","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","https://www.breitbart.com/politics/2019/10/03/nonpartisan-group-aiding-lawyers-for-whistleblower-tied-to-democrats-far-left-organizations/","‘Nonpartisan’ Group Aiding Lawyers for ‘Whistleblower’ Tied to Democrats, Far-Left Organizations","Whistleblower Aid, a small nonprofit helping the lawyers for the so-called whistleblower at the center of the impeachment movement targeting President Donald Trump, is heavily tied to far-left activist organizations and Democratic politics.","","3 Oct 2019","BuzzFeed infamously also first published the full anti-Trump dossier alleging unsubstantiated collusion between Trump’s presidential campaign and Russia. The dossier was paid for by Hillary Clinton’s campaign and the Democratic National Committee and was produced by the Fusion GPS opposition dirt outfit."
"1574633047-3236","https://www.breitbart.com/tag/hillary-clinton/page/4","Exclusive–Ann Coulter: Out-of-Touch Media ‘Shocked’ Voters Want to Be Prioritized ‘Before Wall Street’","https://www.breitbart.com/politics/2019/10/15/exclusive-ann-coulter-out-of-touch-media-shocked-voters-want-to-be-prioritized-before-wall-street/","Exclusive–Ann Coulter: Out-of-Touch Media ‘Shocked’ Voters Want to Be Prioritized ‘Before Wall Street’","New York Times best-selling author and populist conservative columnist Ann Coulter says the establishment media is so out-of-touch that they are “shocked” when voters support candidates promising to “put Americans before Wall Street.”","","15 Oct 2019","“It gets a lot of applause at the Democrat debates, but out in America there are a lot of Democrats — I’m not entirely sure why they’re Democrats and they haven’t figured out that the party hates them — the more they wake up normal, middle class, and working class Americans of every race, color, and creed to realize that the Democrat Party, they are the party of the very, very wealthy, and they are foot soldiers, you know whoever is willing to riot and shoot cops on their side,” Coulter said."
"1574633073-3336","https://www.breitbart.com/tag/hillary-clinton/page/3","Hillary Clinton Ditches Event Featuring Tulsi Gabbard, Kirstjen Nielsen","https://www.breitbart.com/politics/2019/10/18/hillary-clinton-ditches-event-featuring-tulsi-gabbard-kirstjen-nielsen/","Hillary Clinton Ditches Event Featuring Tulsi Gabbard, Kirstjen Nielsen","Failed presidential candidate Hillary Clinton has reportedly backed out of Fortune’s Most Powerful Women Summit featuring 2020 presidential candidate Rep. Tulsi Gabbard (D-HI) and former Department of Homeland Security (DHS) Secretary Kirstjen Nielsen.","","18 Oct 2019","— Tulsi Gabbard (@TulsiGabbard) October 18, 2019"
"1574633172-3982","https://www.breitbart.com/tag/hillary-clinton/page/2","Video: Hillary Clinton Crashes ‘The Late Late Show’ to Slam Trump, Fueling 2020 Buzz","https://www.breitbart.com/entertainment/2019/11/06/video-hillary-clinton-crashes-the-late-late-show-to-slam-trump-fuelling-2020-buzz/","Video: Hillary Clinton Crashes ‘The Late Late Show’ to Slam Trump, Fueling 2020 Buzz","Failed presidential candidate Hillary Clinton joined James Corden on Tuesday’s edition of the Late Late Show to mock President Donald Trump, fuelling speculation that she may be preparing a 2020 presidential run.","","6 Nov 2019","The 72-year-old also revealed she was surprised by Rudy Giuliani’s recent work with Trump as his personal attorney, with the pair having worked together when Guiliani was the mayor of New York City and Clinton was a junior U.S. senator."
"1574633244-4468","https://www.breitbart.com/tag/hillary-clinton/page/1","Fiona Hill on Ukrainians Backing Hillary Clinton in 2016: ‘They Bet on the Wrong Horse’","https://www.breitbart.com/politics/2019/11/21/fiona-hill-on-ukrainians-backing-hillary-clinton-in-2016-they-bet-on-the-wrong-horse/","Fiona Hill on Ukrainians Backing Hillary Clinton in 2016: ‘They Bet on the Wrong Horse’","Former National Security Council official Fiona Hill testified Thursday as part of the impeachment inquiry that some Ukrainian officials made “ill-advised” statements against then-candidate Donald Trump and backed Hillary Clinton in 2016, validating the president’s skepticism towards the country.","","21 Nov 2019","“An awful lot of senior officials in many governments, including our allied government, said some pretty hurtful things about the president. And I would also personally take offense at some of the things that were said if I were the president.”"
"1574632923-2414","https://www.breitbart.com/tag/hillary-clinton/page/5","Catholic Bishop: Planned Parenthood ‘Evil Organization’, ‘Founded by a Racist’","https://www.breitbart.com/faith/2019/09/22/catholic-bishop-planned-parenthood-evil-organization-founded-by-a-racist/","Catholic Bishop: Planned Parenthood ‘Evil Organization’, ‘Founded by a Racist’","The Catholic Bishop of Knoxville has decried the hypocrisy of those who condemn the use of blackface years ago yet still support Planned Parenthood, founded to purge the world of “inferior races.”","","22 Sep 2019","For these reasons, the Rev. Clenard Childress, pastor of the New Calvary Baptist Church in Montclair, N.J, has fought to have the NAACP reverse its 2004 decision to endorse abortion."
