web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575004024-24383","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","https://www.usatoday.com/story/news/politics/2019/07/14/mitch-mcconnell-family-benefited-from-slavery-for-generations-records-show/1727557001/","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","null","","“It would mean that somebody has finally agreed that we deserve something, and I would give it to my grandkids,” said Malone, whose relatives were slaves and sharecroppers."
"1575004204-25798","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Kentucky rain: Donald Trump looks on the bright side of election night results","https://www.usatoday.com/story/news/politics/2019/11/06/kentucky-rain-donald-trump-looks-bright-side-election-results/4175776002/","Kentucky rain: Donald Trump looks on the bright side of election night results","Kentucky rain: Donald Trump looks on the bright side of election night results","David Jackson","","In a statement praising Republican winners in Kentucky, Trump 2020 campaign manager Brad Parscale claimed that Trump ""just about dragged Gov. Matt Bevin across the finish line, helping him run stronger than expected in what turned into a very close race at the end."""
"1575004027-24448","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-death-baltimore-lawmaker-lie-state-capitol/4069903002/","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","William Cummings","","Cummings, a Democrat whose district included large sections of Baltimore, died last week at age 68 from complications related to longstanding health issues."
"1575004225-25925","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","2020 candidate Tim Ryan leads gun control caravan to Mitch McConnell","https://www.usatoday.com/story/news/politics/elections/2019/08/09/tim-ryan-leads-gun-control-caravan-mitch-mcconnell/1971147001/","2020 candidate Tim Ryan leads gun control caravan to Mitch McConnell","2020 candidate Tim Ryan leads gun control caravan to Mitch McConnell","Phillip M. Bailey","","Both Ryan and U.S. Rep. John Yarmuth, D-Louisville, condemned the protest in an interview with the Courier Journal earlier in the night."
"1575004032-24519","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","https://www.usatoday.com/story/news/politics/2019/11/12/impeachment-inquiry-trump-boosts-gop-unity-movie-nights-baseball/2520367001/","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","Movie nights, baseball, phone calls: How Trump is uniting the GOP to fight impeachment","Christal Hayes","","Their preparations and loyalty to the president are about to face the ultimate test."
"1575004206-25803","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","https://www.usatoday.com/story/opinion/2019/08/07/mitch-mcconnell-death-joke-political-opponents-talker/1942790001/","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","Elvia Díaz","","Senate Majority Leader Mitch McConnell, R-Ky., is being criticized after his reelection campaign put up tombstone-shaped signs with his political opponents' names and tweeted out a photo of the display. On Wednesday, Twitter suspended the McConnell campaign's Twitter account after it shared a video that included profanity."
"1575004279-26312","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Democrat running against Mitch McConnell raises $10.7 million in third quarter","https://www.usatoday.com/story/news/politics/elections/2019/10/10/amy-mcgrath-raises-10-7-million-race-against-mitch-mcconnell/3934531002/","Democrat running against Mitch McConnell raises $10.7 million in third quarter","Democrat running against Mitch McConnell raises $10.7 million in third quarter","Savannah Behrmann","","During the 2018 election, McGrath emphasized the need to protect pieces of the Affordable Care Act, acknowledged the impacts of climate change and called for restoring respect in American leadership. She has bemoaned that some of the Democratic presidential candidates have crawled too far to the left, saying she opposes taking away private health insurance as part of a ""Medicare for all"" plan or subsidizing health insurance ""for illegal immigrants.""."
"1575004040-24597","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Republicans condemn Democrats' impeachment proceedings in resolution: The latest","https://www.usatoday.com/story/news/politics/2019/10/24/trump-impeachment-live-updates/4083424002/","Republicans condemn Democrats' impeachment proceedings in resolution: The latest","Republicans condemn Democrats' impeachment proceedings in resolution: The latest","Jeanine Santucci","","Sen. Lindsey Graham, R-S.C., said that he plans to introduce a Senate resolution to condemn the ""closed-door, illegitimate impeachment inquiry."" The resolution will be co-sponsored by Senate Majority Leader Mitch McConnell, R-Ky."
"1575004080-24779","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","https://www.usatoday.com/story/news/world/2019/10/22/syria-erdogan-meets-putin-warns-kurds-cease-fire-end/4056235002/","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","Deirdre Shesgreen","","."
"1575004169-25537","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Apple awards Kentucky company $250 million to fuel innovation for iPhone glass","https://www.usatoday.com/story/tech/2019/09/17/apple-awards-250-million-fuel-iphone-glass-kentucky/2354240001/","Apple awards Kentucky company $250 million to fuel innovation for iPhone glass","Apple awards Kentucky company $250 million to fuel innovation for iPhone glass","Grace Schneider","","No new positions are expected, but executives said the investment will build on momentum from a similar award of $200 million from Apple in early 2017. It's also seen as key to solidifying Kentucky's involvement with the company's products."
"1575004279-26309","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Democrat running against Mitch McConnell raises $10.7 million in third quarter","https://www.usatoday.com/story/news/politics/elections/2019/10/10/amy-mcgrath-raises-10-7-million-race-against-mitch-mcconnell/3934531002/","Democrat running against Mitch McConnell raises $10.7 million in third quarter","Democrat running against Mitch McConnell raises $10.7 million in third quarter","Savannah Behrmann","","McGrath has raised more money in this Senate race than a number of current Senators have raised for in third-quarter fundraising for their presidential bids. These include New Jersey Senator Cory Booker, who raised just over $6 million, and Amy Klobuchar of Minnesota, who brought in $4.8 million, according to media reports."
"1575004242-26031","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Report: Matt Bevin's stay at Trump hotel could be used against president","https://www.usatoday.com/story/news/politics/2019/11/21/trump-emolument-case-kentucky-gov-bevins-hotel-stay-could-used/4265940002/","Report: Matt Bevin's stay at Trump hotel could be used against president","Report: Matt Bevin's stay at Trump hotel could be used against president","Phillip M. Bailey","","""I think it shows again the danger of having a president who is in the position to benefit financially from being president,"" he said. ""And it shows how Trump is pushing the boundaries of democratic norms."""
"1575004277-26293","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Mitch McConnell rebukes Donald Trump's plan to pull US troops out of northern Syria","https://www.usatoday.com/story/news/politics/2019/10/07/mitch-mcconnell-rebukes-trumps-plan-pull-troops-out-syria/3901760002/","Mitch McConnell rebukes Donald Trump's plan to pull US troops out of northern Syria","Mitch McConnell rebukes Donald Trump's plan to pull US troops out of northern Syria","Ben Tobin","","""I stand with @realDonaldTrump today as he once again fulfills his promises to stop our endless wars and have a true America First foreign policy,"" Paul tweeted Monday."
"1575004084-24823","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Trump and allies try to undermine impeachment witness Vindman's credibility","https://www.usatoday.com/story/news/politics/2019/10/29/donald-trump-allies-try-undermine-alexander-vindmans-credibility/2494034001/","Trump and allies try to undermine impeachment witness Vindman's credibility","Trump and allies try to undermine impeachment witness Vindman's credibility","David Jackson","","Vindman, a career military officer who was wounded in Iraq, said he told superiors that Trump may have been undermining national security as he attempted to tie aid to Ukraine to its willingness to investigate U.S. political opponents, including Democratic presidential candidate Joe Biden."
"1575004219-25884","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Impeachment isn't just about Trump. It's about stopping the Republicans who enabled him.","https://www.usatoday.com/story/opinion/2019/10/07/impeach-trump-for-corruption-expose-republican-enablers-column/3839971002/","Impeachment isn't just about Trump. It's about stopping the Republicans who enabled him.","Impeachment isn't just about Trump. It's about stopping the Republicans who enabled him.","null","","Impeachment must have a singular goal: It must make the case that our democracy is at stake. To do this, Democrats must show that the GOP made Trump’s corruption inevitable. Thus, the American people must check the Republican Party with furious anger."
"1575004206-25813","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","https://www.usatoday.com/story/opinion/2019/08/07/mitch-mcconnell-death-joke-political-opponents-talker/1942790001/","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","Why is Mitch McConnell's campaign joking about the death of his opponents? Today's talker","Elvia Díaz","","How has McConnell met Gifford’s demand? Crickets. Not by Monday night after a swift response on Twitter and news reports."
"1575004110-25115","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","https://www.usatoday.com/story/news/politics/2019/10/28/mitt-romney-trump-republican-critic-congress-impeachment/4065346002/","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Ledyard King","","""Mitt Romney is a man of integrity and unassailable character,"" Ryan said in a statement for this story to USA TODAY. ""I know Mitt will continue to speak loudly and clearly on the issues that matter most, advancing conservative principles and making crystal clear what America’s role in the world should be."""
"1575004110-25127","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","https://www.usatoday.com/story/news/politics/2019/10/28/mitt-romney-trump-republican-critic-congress-impeachment/4065346002/","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Ledyard King","","“I don’t like tariffs on our friends,” Romney recalled. “So we had a discussion about that.”"
"1575004021-24305","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Lindsey Graham introduces resolution condemning Democrats impeachment inquiry into Trump","https://www.usatoday.com/story/news/politics/2019/10/24/lindsey-graham-resolution-trump-impeachment-inquiry/4088121002/","Lindsey Graham introduces resolution condemning Democrats impeachment inquiry into Trump","Lindsey Graham introduces resolution condemning Democrats impeachment inquiry into Trump","Savannah Behrmann","","Last week, Mulvaney acknowledged that aid to Ukraine was withheld in part because of the president's desire for the country to investigate potential corruption regarding U.S. domestic politics, then walked back his comments."
"1575004262-26158","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Republican Daniel Cameron elected Kentucky's first African American attorney general","https://www.usatoday.com/story/news/politics/elections/2019/11/05/election-day-2019-daniel-cameron-kentuckys-attorney-general/4172213002/","Republican Daniel Cameron elected Kentucky's first African American attorney general","Republican Daniel Cameron elected Kentucky's first African American attorney general","Joe Sonka","","His campaign's push against illegal immigration tied into Cameron's efforts to nationalize the race, using conservative social issues like abortion and portraying himself in ads as a defender of President Donald Trump's agenda."
"1575004061-24673","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Amy McGrath says she will take on Mitch McConnell in 2020 US Senate race","https://www.usatoday.com/story/news/politics/2019/07/09/amy-mcgrath-to-run-against-senate-majority-leader-mitch-mcconnell-2020-election/1680773001/","Amy McGrath says she will take on Mitch McConnell in 2020 US Senate race","Amy McGrath says she will take on Mitch McConnell in 2020 US Senate race","Phillip M. Bailey","","""Being criticized for stopping the liberal agenda and confirming conservative judges, I love it,"" McConnell told reporters in Washington, D.C. after the June 26 debate."
"1575004181-25632","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","https://www.usatoday.com/story/news/politics/2019/08/05/el-paso-dayton-shootings-mcconnell-no-plans-bring-senate-back/1920954001/","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","Mitch McConnell, criticized for inaction after El Paso, Dayton shootings, calls for discussions to address mass murders","Ledyard King","","Schumer tweeted that McConnell's statement omitted any mention of guns."
"1575004286-26356","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Why a pallbearer at Elijah Cummings' memorial didn't shake Mitch McConnell's hand","https://www.usatoday.com/story/news/politics/2019/10/28/elijah-cumpallbearer-bobby-rankin-mitch-mcconnell-handshake/2485036001/","Why a pallbearer at Elijah Cummings' memorial didn't shake Mitch McConnell's hand","Why a pallbearer at Elijah Cummings' memorial didn't shake Mitch McConnell's hand","Ben Tobin","","Cummings, a Maryland Democrat who represented parts of Baltimore for 23 years in Congress, died Oct. 17 due to health complications. He was 68 years old and was the first black lawmaker to lie in state at the Capitol."
"1575004262-26159","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Republican Daniel Cameron elected Kentucky's first African American attorney general","https://www.usatoday.com/story/news/politics/elections/2019/11/05/election-day-2019-daniel-cameron-kentuckys-attorney-general/4172213002/","Republican Daniel Cameron elected Kentucky's first African American attorney general","Republican Daniel Cameron elected Kentucky's first African American attorney general","Joe Sonka","","Kentucky Freedom Fund, a PAC affiliated with the Republican Attorneys General Association, spent the most of any group in the race on television ads, launching attacks on Stumbo's character, calling him a ""despicable deadbeat"" and referring to him as ""Greg SCUMBO."""
"1575004201-25770","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","https://www.usatoday.com/story/news/politics/2019/07/29/mcconnell-lashes-out-following-accusations-being-russian-sympathizer/1862588001/","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","Mitch McConnell lashes out at the media on Senate floor about 'Moscow Mitch' accusation","Ben Tobin","","On Friday, MSNBC host Joe Scarborough called McConnell ""Moscow Mitch"" during a segment of his ""Morning Joe"" show because the majority leader halted two measures aimed at preventing foreign interference in U.S. elections."
"1575004260-26127","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Donald Trump withheld details of ISIS raid from Nancy Pelosi, other congressional Democrats","https://www.usatoday.com/story/news/politics/2019/10/27/abu-bakr-al-baghdadi-killed-trump-withheld-details-democrats/2478353001/","Donald Trump withheld details of ISIS raid from Nancy Pelosi, other congressional Democrats","Donald Trump withheld details of ISIS raid from Nancy Pelosi, other congressional Democrats","Michael Collins","","WASHINGTON – President Donald Trump did not give House Speaker Nancy Pelosi or other key members of Congress advance notice of the Saturday night raid that ended in the death of terrorist leader Abu Bakr al-Baghdadi."
"1575004195-25719","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","McConnell's campaign suspended from Twitter for posting critic's profanity-laced video","https://www.usatoday.com/story/news/politics/2019/08/07/mitch-mcconnell-campaign-suspended-twitter-profanity-laced-video/1948621001/","McConnell's campaign suspended from Twitter for posting critic's profanity-laced video","McConnell's campaign suspended from Twitter for posting critic's profanity-laced video","Phillip M. Bailey","","""This morning, Twitter locked our account for posting the video of real-world, violent threats made against Mitch McConnell. This is a problem with the speech police in America today,"" McConnell campaign manager Kevin Golden told the Courier Journal.  ""The Lexington Herald-Leader can attack Mitch with cartoon tombstones of his opponents. But we can’t mock it."""
"1575004284-26333","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Mitch McConnell snubbed by Elijah Cummings' pallbearer in handshake line at US Capitol ceremony","https://www.usatoday.com/story/news/politics/2019/10/25/mitch-mcconnells-handshake-snubbed-elijah-cummings-pallbearer/2453194001/","Mitch McConnell snubbed by Elijah Cummings' pallbearer in handshake line at US Capitol ceremony","Mitch McConnell snubbed by Elijah Cummings' pallbearer in handshake line at US Capitol ceremony","Billy Kobin","","He was the first black lawmaker to lie in state at the Capitol, according to the Congressional Black Caucus."
"1575004262-26160","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Republican Daniel Cameron elected Kentucky's first African American attorney general","https://www.usatoday.com/story/news/politics/elections/2019/11/05/election-day-2019-daniel-cameron-kentuckys-attorney-general/4172213002/","Republican Daniel Cameron elected Kentucky's first African American attorney general","Republican Daniel Cameron elected Kentucky's first African American attorney general","Joe Sonka","","Stumbo, who had previously served for one term as attorney general, attempted to make the race about Cameron's relative lack of legal experience, as he had never prosecuted a case in a courtroom."
"1575004173-25596","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Lindsey Graham says he won't read transcripts of testimony in 'sham' impeachment process","https://www.usatoday.com/story/news/politics/2019/11/06/lindsey-graham-wont-read-testimony-sham-impeachment-process/4175643002/","Lindsey Graham says he won't read transcripts of testimony in 'sham' impeachment process","Lindsey Graham says he won't read transcripts of testimony in 'sham' impeachment process","William Cummings","","Last month, he introduced a resolution condemning the impeachment inquiry and demanding a House vote and open hearing where Trump's attorneys can confront his accusers."
"1575004269-26244","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","https://www.usatoday.com/story/news/politics/elections/2019/10/13/2020-senate-races-may-determine-whether-democrats-gop-gain-majority/3922420002/","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","Ledyard King","","Collins was leading her likely Democratic opponent, state House Speaker Sara Gideon, by double digits in a Gravis Marketing poll released in June. But there was a potential warning sign for the incumbent: the same poll found 48% approved of Collins' performance – the same percentage that disapproved."
"1575004100-24978","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Turkish strikes hit civilians as Syria offensive intensifies","https://www.usatoday.com/story/news/world/2019/10/10/turkey-strikes-syria-hit-civilians-after-trump-pulls-us-troops/3928035002/","Turkish strikes hit civilians as Syria offensive intensifies","Turkish strikes hit civilians as Syria offensive intensifies","Kim Hjelmgaard","","In the interview, Pompeo said keeping the USA safe from terrorism was his priority, even if it came at the cost of not protecting the Kurdish-led Syrian Democratic Forces."
"1575004110-25091","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","https://www.usatoday.com/story/news/politics/2019/10/28/mitt-romney-trump-republican-critic-congress-impeachment/4065346002/","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Ledyard King","","All that makes Romney a bigger threat to Trump because of the possibility his criticisms could embolden other Republicans to break with the president."
"1575004027-24395","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","https://www.usatoday.com/story/news/politics/2019/10/24/elijah-cummings-death-baltimore-lawmaker-lie-state-capitol/4069903002/","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","Elijah Cummings lies in state at US Capitol as Congress bids farewell to a 'master of the House'","William Cummings","","Wendy Bourque, of Howard County, Maryland, said she was a constituent of Cummings' and that she cried when she heard he died because she hadn't known he was in poor health."
"1575004107-25074","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Trump, Republicans and impeachment: This time feels different, but maybe it's not","https://www.usatoday.com/story/opinion/2019/10/21/trump-impeachment-dam-breaks-sondland-hill-taylor-yovanovitch-column/4036697002/","Trump, Republicans and impeachment: This time feels different, but maybe it's not","Trump, Republicans and impeachment: This time feels different, but maybe it's not","null","","When I began writing, I was convinced this time would be different. But then I remembered the ""Access Hollywood"" recording, the firing of FBI Director James Comey for refusing to bury the Russia investigation, the Helsinki betrayal of siding with Russian President Vladimir Putin over American intelligence agencies, and the infamous reference to neo-Nazis as “very fine people.” They all felt different."
"1575004061-24655","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Amy McGrath says she will take on Mitch McConnell in 2020 US Senate race","https://www.usatoday.com/story/news/politics/2019/07/09/amy-mcgrath-to-run-against-senate-majority-leader-mitch-mcconnell-2020-election/1680773001/","Amy McGrath says she will take on Mitch McConnell in 2020 US Senate race","Amy McGrath says she will take on Mitch McConnell in 2020 US Senate race","Phillip M. Bailey","","Trump approval rating:Trump approval rating jumps to highest level of his presidency in Washington Post/ABC News poll"
"1575004112-25158","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","A Kentucky farmer, ex-Marine wants to challenge Mitch McConnell in 2020 US Senate race","https://www.usatoday.com/story/news/politics/2019/07/18/democrat-mike-broihier-challenge-mitch-mcconnell-2020-kentucky-senate-race/1764747001/","A Kentucky farmer, ex-Marine wants to challenge Mitch McConnell in 2020 US Senate race","A Kentucky farmer, ex-Marine wants to challenge Mitch McConnell in 2020 US Senate race","Phillip M. Bailey","","Broihier is the third Democrat to have officially entered the primary contest, which could be one of the most watched races in 2020."
"1575004187-25694","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","El Paso, Dayton mayors want quick action on gun control but Mitch McConnell has no plans to speed things along","https://www.usatoday.com/story/news/politics/2019/08/08/mcconnell-wont-push-gun-background-checks-el-paso-dayton-mayors-want/1959148001/","El Paso, Dayton mayors want quick action on gun control but Mitch McConnell has no plans to speed things along","El Paso, Dayton mayors want quick action on gun control but Mitch McConnell has no plans to speed things along","Ledyard King","","""This extraordinary moment in our history requires all of us to take extraordinary action to save lives,"" she wrote in a letter to the president."
"1575004165-25481","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","A subway Thanksgiving, too-high horse, gift wrap wars: News from around our 50 states","https://www.usatoday.com/story/news/50-states/2019/11/27/subway-thanksgiving-high-horse-gift-wrap-wars-news-around-states/40714889/","A subway Thanksgiving, too-high horse, gift wrap wars: News from around our 50 states","A subway Thanksgiving, too-high horse, gift wrap wars: News from around our 50 states","null","","Oklahoma City: A new study has found that nearly 500 older, low-income Oklahomans died prematurely because the state did not expand Medicaid under the Affordable Care Act. The Oklahoman reports that a Center on Budget and Policy Priorities analysis estimates 476 state residents between the ages of 55 and 64 died prematurely from 2014 to 2017 because the state declined to expand eligibility for the federal health care program. The left-leaning think tank says they are among 15,600 such deaths that could have been avoided nationally if all states had expanded Medicaid. The Washington, D.C.-based group says its estimates are based on mortality data and records and data from the U.S. Census Bureau and Social Security Administration. Republican leaders in the state dismissed the study as irresponsible and reckless."
"1575004091-24873","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","https://www.usatoday.com/story/news/politics/2019/07/09/mitch-mcconnells-family-owned-14-slaves-alabama-report-says/1680745001/","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","Report: Sen. Mitch McConnell's family owned 14 slaves in Alabama","Phillip M. Bailey","","Read this:Mitch McConnell on reparations for slavery: Not a 'good idea'"
"1575004132-25268","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=3","Voters say Congress needs to curb drug prices, but are lawmakers listening?","https://www.usatoday.com/story/news/health/2019/11/11/mcconnell-pelosi-clash-over-drug-price-bill-congress-act/2558426001/","Voters say Congress needs to curb drug prices, but are lawmakers listening?","Voters say Congress needs to curb drug prices, but are lawmakers listening?","null","","While considering the bill, all but two of the committee’s Republican members voted to kill the provision to prevent Medicare drug prices from rising faster than inflation. Grassley, however, got Democratic support and it stayed in the bill."
"1575004225-25905","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=2","2020 candidate Tim Ryan leads gun control caravan to Mitch McConnell","https://www.usatoday.com/story/news/politics/elections/2019/08/09/tim-ryan-leads-gun-control-caravan-mitch-mcconnell/1971147001/","2020 candidate Tim Ryan leads gun control caravan to Mitch McConnell","2020 candidate Tim Ryan leads gun control caravan to Mitch McConnell","Phillip M. Bailey","","Read this:McConnell's campaign locked out by Twitter for posting critic's profanity-laced video"
"1575004080-24777","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","https://www.usatoday.com/story/news/world/2019/10/22/syria-erdogan-meets-putin-warns-kurds-cease-fire-end/4056235002/","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","'It's clear the US has been sidelined.' Turkey and Russia agree to joint patrols in Syria","Deirdre Shesgreen","","About three hours before the cease-fire deadline, Gen. Mazloum Kobani Abdi, the top commander of the Syrian Kurdish forces, sent a letter to Vice President Mike Pence saying he had withdrawn all his forces from a Turkish-controlled ""safe zone"" inside Syria."
"1575004024-24314","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","https://www.usatoday.com/story/news/politics/2019/07/14/mitch-mcconnell-family-benefited-from-slavery-for-generations-records-show/1727557001/","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","In McConnell’s boyhood town where his family owned slaves, the reparations debate thrives","null","","""I don’t think reparations for something that happened 150 years ago when none of us currently living are responsible is a good idea,” McConnell said in June. “We’ve tried to deal with our original sin of slavery by fighting a civil war, bypassing landmark civil rights legislation. We’ve elected an African-American president.”"
"1575004082-24812","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Derby-winning trainer takes to streets outside Breeders' Cup in support of horse racing","https://www.usatoday.com/story/sports/horseracing/2019/11/01/breeders-cup-kentucky-derby-winning-trainer-supports-horse-racing/4128472002/","Derby-winning trainer takes to streets outside Breeders' Cup in support of horse racing","Derby-winning trainer takes to streets outside Breeders' Cup in support of horse racing","Tim Sullivan","","How much risk is too much is subjective, and it could be shifting. Wednesday, California Sen. Dianne Feinstein sent a threatening letter to the California Horse Racing Board’s Rick Baedeker, suggesting that if the Breeders’ Cup could not be conducted safely at Santa Anita, “it may be time to reexamine the future of this sport in our state and in our country.”"
"1575004269-26250","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=1","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","https://www.usatoday.com/story/news/politics/elections/2019/10/13/2020-senate-races-may-determine-whether-democrats-gop-gain-majority/3922420002/","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","Trump, AOC and McConnell: the personalities that could determine who wins the Senate in 2020","Ledyard King","","Tom Steyer:Tom Steyer has been pushing impeachment for years. Now it's center stage for his first debate"
"1575004029-24471","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","Mitch McConnell: Reparations for slavery are not a 'good idea'","https://www.usatoday.com/videos/news/politics/2019/06/25/mitch-mcconnell-reparations-slavery-not-good-idea/1493360001/","Mitch McConnell: Reparations for slavery are not a 'good idea'","Mitch McConnell: Reparations for slavery are not a 'good idea'","null","null",""
"1575004018-24250","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=5","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","https://www.usatoday.com/story/news/politics/elections/2019/11/07/democratic-presidential-candidate-cory-booker-shares-views-current-issues/4127109002/","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","2020 election: Democratic presidential candidate Cory Booker shares his views on current issues","null","","Do you believe voter fraud is a problem in the U.S.? If yes, how do you plan to you address it?"
"1575004110-25097","https://www.usatoday.com/search/?q=Mitch%20mcconnell&page=4","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","https://www.usatoday.com/story/news/politics/2019/10/28/mitt-romney-trump-republican-critic-congress-impeachment/4065346002/","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Mitt Romney: a solitary GOP voice battling Trump for the soul of the Republican Party","Ledyard King","","Romney’s stature as a former GOP standard-bearer and his popularity in Utah afford him far more political leeway than other Republican lawmakers have to criticize Trump."
