web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575005221-30745","https://www.usatoday.com/search/?q=sarah%20palin&page=1","US stocks finish higher Tuesday after a tough start to the week","https://www.usatoday.com/story/money/2019/08/06/futures-up-stock-market-mixed-amid-donald-trump-trade-war-china/1930324001/","US stocks finish higher Tuesday after a tough start to the week","US stocks finish higher Tuesday after a tough start to the week","Janna Herron","","“The news flow is very fluid,” Ripley said. “The real worry in front of investors is how much further will this trade war escalate.”"
"1575005037-28855","https://www.usatoday.com/search/?q=sarah%20palin&page=4","35 musicians who famously told politicians: Don't use my song","https://www.usatoday.com/story/life/music/2018/07/16/35-musicians-who-famously-told-politicians-dont-use-my-song/784121002/","35 musicians who famously told politicians: Don't use my song","Which Travel Card Has The Most Valuable Miles?","null","","Song: ""Who Says You Can't Go Home""
Politician: John McCain
Outcome: While Bon Jovi issued a disapproving statement about the McCain camp's use of their song, no legal action was taken and usage continued unabated."
"1575005026-28816","https://www.usatoday.com/search/?q=sarah%20palin&page=5","'RuPaul's Drag Race': Which queen will win Season 10? Who should?","https://www.usatoday.com/story/life/entertainthis/2018/06/27/rupauls-drag-race-which-queen-win-season-10-who-should/731625002/","'RuPaul's Drag Race': Which queen will win Season 10? Who should?","'RuPaul's Drag Race': Which queen will win Season 10? Who should?","null","","How she got to the final four: Aquaria was the most consistent queen on the runway, turning look after gagworthy look and nailing older fashion references that most young competitors would never think of. Midway through the season, she finally showed us she had a personality in addition to impeccable style and that's when she became unstoppable, piling up the most wins of any Season 10 contestant (three maxis, two minis). She never had to lip-sync for her life, which made us wonder how she'd fare in the new final format, where that skill completely determines the winner. But she laid any concerns to rest by slaying the ""American"" video challenge."
"1575005024-28785","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Steve Bannon is a parasite abroad in search of a new host to ruin","https://www.usatoday.com/story/opinion/2018/03/14/steve-bannon-parasite-abroad-searching-new-host-kurt-bardella-column/417553002/","Steve Bannon is a parasite abroad in search of a new host to ruin","Steve Bannon is a parasite abroad in search of a new host to ruin","null","","That explains why in recent days, Bannon has been spotted in Italy and France. After being jettisoned by Trump, forced to resign from Breitbart and cut off from top donor Rebekah Mercer, Bannon has found himself in complete political exile in the United States."
"1575005223-30769","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","https://www.usatoday.com/story/life/parenting/2019/09/02/pregnant-expecting-celebrities-whos-due-baby-bump-pics-gender-reveals/2162199001/","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Rasha Ali","","Baby number two is expected to arrive in January."
"1575005123-29801","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Tributes to George H.W. Bush pour in from former presidents, world leaders and celebs","https://www.usatoday.com/story/news/politics/2018/11/30/tributes-george-h-w-bush/584630002/","Tributes to George H.W. Bush pour in from former presidents, world leaders and celebs","Tributes to George H.W. Bush pour in from former presidents, world leaders and celebs","null","","Condoleezza Rice, who served as secretary of state under Bush Junior, called the senior president, ""the epitome of a public servant,"" in a statement on Facebook."
"1575005170-30217","https://www.usatoday.com/search/?q=sarah%20palin&page=2","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","https://www.usatoday.com/story/news/politics/elections/2019/04/22/joe-biden-president-2020-trump-election/3538191002/","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","null","","The gregarious politician, who climbed from a county council seat to the U.S. Senate before serving two terms as vice president, wants to occupy the White House himself."
"1575005223-30808","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","https://www.usatoday.com/story/life/parenting/2019/09/02/pregnant-expecting-celebrities-whos-due-baby-bump-pics-gender-reveals/2162199001/","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Rasha Ali","","Contributed: Patrick Ryan, Rasha Ali, Hannah Yasharoff, Sonja Haller, Cydney Henderson"
"1575005040-28943","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Sen. John McCain, American 'maverick' and political giant, dies at 81","https://www.usatoday.com/story/news/politics/2018/08/25/john-mccain-arizona-senator-died-brain-cancer/955220001/","Hilarious Over-the-Top Disney World Tantrums","Hilarious Over-the-Top Disney World Tantrums","null","","In 1982, McCain ran for and won the seat being vacated by the retiring former U.S. House Minority Leader John Rhodes, R-Ariz. Though McCain was called a carpetbagger, he prevailed in a tough four-way GOP primary. He faced no serious competition in the general election."
"1575005090-29538","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Quincy Jones shows he's been 'kicking booty every decade' in jaw-dropping Netflix doc","https://www.usatoday.com/story/life/movies/2018/09/20/quincy-jones-reveals-big-life-bigger-heart-new-netflix-documentary/1359384002/","Quincy Jones shows he's been 'kicking booty every decade' in jaw-dropping Netflix doc","Quincy Jones shows he's been 'kicking booty every decade' in jaw-dropping Netflix doc","null","","The filmmakers spent six years chronicling Jones' generation- and genre-spanning career, which took him from a life of poverty on Chicago's South Side to one of world-altering achievements and global adoration after Jones found his salvation in music and joined Lionel Hampton's big band as a trumpeter at age 18."
"1575005188-30530","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Jessa (Duggar) Seewald welcomes a baby girl! See baby's adorable photo","https://www.usatoday.com/story/life/allthemoms/2019/05/28/jessa-duggar-seewald-and-ben-seewald-welcome-baby-girl/1262199001/","Jessa (Duggar) Seewald welcomes a baby girl! See baby's adorable photo","Jessa (Duggar) Seewald welcomes a baby girl! See baby's adorable photo","Sonja Haller","","READ MORE"
"1575005193-30584","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Stephanie Grisham's unlikely path from Arizona politics to Trump's White House","https://www.usatoday.com/story/news/politics/2019/06/29/stephanie-grisham-path-new-white-house-press-secretary/1604930001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Yvonne Wingett Sanchez","","The Democratic debates:5 things we learned from two nights of debates"
"1575005179-30475","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","https://www.usatoday.com/story/life/allthemoms/2019/01/14/celebrity-pregnancies-2019-whos-due-next-baby-bump-photos-and-gender-reveals/2538071002/","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Sonja Haller","","Due: Spring."
"1575005026-28799","https://www.usatoday.com/search/?q=sarah%20palin&page=5","'RuPaul's Drag Race': Which queen will win Season 10? Who should?","https://www.usatoday.com/story/life/entertainthis/2018/06/27/rupauls-drag-race-which-queen-win-season-10-who-should/731625002/","'RuPaul's Drag Race': Which queen will win Season 10? Who should?","'RuPaul's Drag Race': Which queen will win Season 10? Who should?","null","","""To do a great lip sync for your life, you need to embody everything 'Drag Race' is about,"" RuPaul tells USA TODAY by email. ""Head to head and toe to toe, it’s like sudden death at a sporting event."""
"1575005179-30444","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","https://www.usatoday.com/story/life/allthemoms/2019/01/14/celebrity-pregnancies-2019-whos-due-next-baby-bump-photos-and-gender-reveals/2538071002/","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Sonja Haller","","Due: September."
"1575005099-29634","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Roy Moore sues Sacha Baron Cohen for $95 million over 'defamatory' TV prank","https://www.usatoday.com/story/life/people/2018/09/05/roy-moore-sues-sacha-baron-cohen-over-defamatory-tv-prank/1206364002/","Roy Moore sues Sacha Baron Cohen for $95 million over 'defamatory' TV prank","Roy Moore sues Sacha Baron Cohen for $95 million over 'defamatory' TV prank","null","","""No,"" Moore responded. ""I've been married for 33 (years) and never had an accusation of such things."""
"1575004982-28472","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Ohio lawmakers OK Down syndrome abortion ban","https://www.usatoday.com/story/news/nation-now/2017/12/13/ohio-lawmakers-ok-down-syndrome-abortion-ban/950389001/","Ohio lawmakers OK Down syndrome abortion ban","Ohio lawmakers OK Down syndrome abortion ban","null","","More:Police: Woman punched herself in stomach to end her 24-week pregnancy"
"1575005221-30746","https://www.usatoday.com/search/?q=sarah%20palin&page=1","US stocks finish higher Tuesday after a tough start to the week","https://www.usatoday.com/story/money/2019/08/06/futures-up-stock-market-mixed-amid-donald-trump-trade-war-china/1930324001/","US stocks finish higher Tuesday after a tough start to the week","US stocks finish higher Tuesday after a tough start to the week","Janna Herron","","Investors dumped stocks Monday after a sharp decline in China’s currency ignited fears that the country was retaliating against President Donald Trump’s latest tariff vow. China allowed the yuan to drop to seven per U.S. dollar, an 11-year low and a politically sensitive level, while its central bank blamed the devaluation on ""trade protectionism.”"
"1575004993-28549","https://www.usatoday.com/search/?q=sarah%20palin&page=5","From jokester to 'maverick,' John McCain is a study in contradictions","https://www.usatoday.com/story/news/politics/2018/04/03/jokester-maverick-john-mccain-study-contradictions/483145002/","From jokester to 'maverick,' John McCain is a study in contradictions","From jokester to 'maverick,' John McCain is a study in contradictions","null","","McCain isn't easy to figure out."
"1575005047-29084","https://www.usatoday.com/search/?q=sarah%20palin&page=4","What will Sen. John McCain's legacy be?","https://www.usatoday.com/story/news/politics/2018/08/24/senator-john-mccain-legacy-vietnam-hero-gop-maverick/1084753002/","What will Sen. John McCain's legacy be?","What will Sen. John McCain's legacy be?","null","",""
"1575005219-30725","https://www.usatoday.com/search/?q=sarah%20palin&page=1","'Headline was flawed': New York Times changed headline about Trump speech after backlash","https://www.usatoday.com/story/news/nation/2019/08/05/new-york-times-criticism-donald-trump-speech-headline/1929546001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Jordan Culver","","Even a New York Times contributor was taken aback by the headline. Op-ed contributing writer Wajahat Ali tweeted: ""I write for the NYT. This is a terrible headline."""
