web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574577283-43156","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Laces Into Rivals as Iowa Campaign Grows CombativeMs. Warren said “complacency does not win elections,” as she pushed for big changes, while moderates like Pete Buttigieg and Joe Biden vowed they could unite the country.By Sydney Ember and Reid J. EpsteinPRINT EDITIONDemocrats Sharpen Attacks to Win Over Iowans|November 2, 2019, Page A19","https://www.nytimes.com/2019/11/01/us/politics/iowa-democrats.html?searchResultPosition=36","Warren Laces Into Rivals as Iowa Campaign Grows Combative","Ms. Warren said “complacency does not win elections,” as she pushed for big changes, while moderates like Pete Buttigieg and Joe Biden vowed they could unite the country.","","Nov. 1, 2019","“I’ve only had one client in my life — the people,” Ms. Harris said of her career as a prosecutor. “Unlike others, I’ve never represented a corporation.”"
"1574577109-41893","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Leads in New Iowa Poll With Biden SecondThe latest poll numbers from The Des Moines Register and CNN were very good for Elizabeth Warren as she and Joseph R. Biden Jr. broke away from the rest of the Democratic pack.By Reid J. Epstein and Lisa LererPRINT EDITIONWarren Overtakes Biden in Iowa Poll as Democratic Rivals Lag Behind|September 22, 2019, Page A18","https://www.nytimes.com/2019/09/21/us/politics/Iowa-biden-warren-.html?searchResultPosition=81","Warren Leads in New Iowa Poll With Biden Second","The latest poll numbers from The Des Moines Register and CNN were very good for Elizabeth Warren as she and Joseph R. Biden Jr. broke away from the rest of the Democratic pack.","","Sept. 21, 2019","The poll, like the Steak Fry event, illustrated the increasingly condensed nature of the 2020 Democratic presidential contest. The poll found just five candidates registering more than 3 percent support, while those who braved the drizzling conditions and threat of thunderstorms congregated around the candidates who emerged hours later atop the polls."
"1574577049-41458","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren Stands Out at New Hampshire Democratic Party ConventionMs. Warren got the most enthusiastic response of the 19 candidates who appeared Saturday. Bernie Sanders, Pete Buttigieg and Cory Booker also attracted particularly energetic support.By Katie GlueckPRINT EDITIONAt a Democratic Event in New Hampshire, Warren Stands Out|September 8, 2019, Page A18","https://www.nytimes.com/2019/09/07/us/politics/democrats-new-hampshire.html?searchResultPosition=96","Elizabeth Warren Stands Out at New Hampshire Democratic Party Convention","Ms. Warren got the most enthusiastic response of the 19 candidates who appeared Saturday. Bernie Sanders, Pete Buttigieg and Cory Booker also attracted particularly energetic support.","","Sept. 7, 2019","Senator Kamala Harris of California had a visible and vocal support section, too, boosted by her fans in bright yellow T-shirts."
"1574577217-42695","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Kurds in Syria Were Sold Out by President Trump, 2020 Democrats SayTwelve Democratic presidential candidates shared the stage in Ohio for the fourth televised primary debate.By Neil Vigdor","https://www.nytimes.com/2019/10/15/us/politics/turkey-syria-democratic-debate.html?searchResultPosition=54","Kurds in Syria Were Sold Out by President Trump, 2020 Democrats Say","null","","Oct. 15, 2019","Mr. Biden, a former chairman of the Senate Foreign Relations Committee, called the move a betrayal and said it would throw Syria into chaos and embolden Islamic State militants. The issue appeared to give Mr. Biden an opening to burnish his foreign policy credentials and contrast himself with his main rivals, Senator Elizabeth Warren and Senator Bernie Sanders."
"1574577068-41593","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What Time Is the September Democratic Debate?Everything you need to know about the presidential primary debate in Houston.By Shane Goldmacher and Reid J. EpsteinPRINT EDITIONSeptember 12, 2019","https://www.nytimes.com/2019/09/12/us/politics/when-is-sept-democratic-debate.html?searchResultPosition=91","What Time Is the September Democratic Debate?","Everything you need to know about the presidential primary debate in Houston.","","Sept. 12, 2019","But in the 2020 campaign they have taken different paths while competing for the same set of Democratic voters — those with college degrees, especially women. Ms. Warren’s rise over the last four months has come as Ms. Harris has fallen."
"1574577006-41139","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What Elizabeth Warren Is Quietly Telling Democratic InsidersWith phone calls, texts and handwritten notes, the Massachusetts senator is continuing an unusually determined outreach effort to show party officials she is aligned with them.By Jonathan MartinPRINT EDITIONWarren Courts Party Insiders While Running as Insurgent|August 27, 2019, Page A12","https://www.nytimes.com/2019/08/26/us/politics/elizabeth-warren-democrats.html?searchResultPosition=108","What Elizabeth Warren Is Quietly Telling Democratic Insiders","With phone calls, texts and handwritten notes, the Massachusetts senator is continuing an unusually determined outreach effort to show party officials she is aligned with them.","","Aug. 26, 2019","She was one of the first Democratic candidates to sign a pledge circulated last month by the Association of State Democratic Committees vowing not to create any parallel political or organizing infrastructure that would compete with the national or state Democratic parties."
"1574577257-42980","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What Jane Sanders Is Telling Bernie Sanders About His 2020 BidJane Sanders, long an influential force in her husband’s political life, has recently been instrumental in shaping decisions about his health issues, his campaign and the flow of information to the public.By Sydney Ember and Jonathan MartinPRINT EDITION‘She Is His Engine’: What Jane Sanders Is Telling Her Husband About 2020|October 11, 2019, Page A17","https://www.nytimes.com/2019/10/10/us/politics/bernie-sanders-wife-jane.html?searchResultPosition=43","What Jane Sanders Is Telling Bernie Sanders About His 2020 Bid","Jane Sanders, long an influential force in her husband’s political life, has recently been instrumental in shaping decisions about his health issues, his campaign and the flow of information to the public.","","Oct. 10, 2019","“If it was more serious,” she added, “I’m sure we would have thought about it.”"
"1574577324-43491","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Examining Conflicting Claims About ‘Medicare for All’Amid intense political debate, studies have reached drastically different conclusions about a single-payer system’s price tag, cost to families and effect on the health system.By Linda QiuPRINT EDITIONConflicting Claims  On ‘Medicare for All’  Need Sorting Out|November 10, 2019, Page A16","https://www.nytimes.com/2019/11/09/us/politics/medicare-for-all-fact-check.html?searchResultPosition=25","Examining Conflicting Claims About ‘Medicare for All’","Amid intense political debate, studies have reached drastically different conclusions about a single-payer system’s price tag, cost to families and effect on the health system.","","Nov. 9, 2019","Economists generally agree that employers pass on the cost of health benefits to workers in the form of lower wages, and payroll taxes also come out of paychecks. So it is theoretically possible that under Medicare for all, a family would get a $20,000 raise as they and their employers no longer had to pay for premiums, while their additional health care taxes would amount to less than $20,000, said Gerard F. Anderson, a professor of health policy at Johns Hopkins University."
"1574577167-42335","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Calls for Eliminating Americans’ Medical DebtOn top of his “Medicare for all” proposal, Mr. Sanders’s new plan would wipe out an estimated $81 billion in existing medical debt and ignore such debt in credit scores.By Margot Sanger-Katz and Sydney EmberPRINT EDITIONSanders Proposal Calls for the Elimination of Medical Debt|September 22, 2019, Page A19","https://www.nytimes.com/2019/09/21/us/politics/bernie-medical-debt-healthcare.html?searchResultPosition=66","Bernie Sanders Calls for Eliminating Americans’ Medical Debt","On top of his “Medicare for all” proposal, Mr. Sanders’s new plan would wipe out an estimated $81 billion in existing medical debt and ignore such debt in credit scores.","","Sept. 21, 2019","The proposals reflect Mr. Sanders’s concern that the medical system has placed financial hardships on too many Americans, by discouraging them from seeking needed medical care — but also by saddling them with expensive and unfair bills that can harm their financial security, ding their credit and, in some cases, lead to bankruptcy."
"1574577024-41265","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Kirsten Gillibrand Exits and a One-Night Debate: This Week in the 2020 RaceA departure trims the Democratic primary field to 20, the September debate lineup is set and President Trump gets another challenger.By Maggie Astor and Matt StevensPRINT EDITIONSeptember 1, 2019","https://www.nytimes.com/2019/08/31/us/politics/democratic-debate-kirsten-gillibrand.html?searchResultPosition=103","Kirsten Gillibrand Exits and a One-Night Debate: This Week in the 2020 Race","A departure trims the Democratic primary field to 20, the September debate lineup is set and President Trump gets another challenger.","","Aug. 31, 2019","Ms. Harris and Mr. Buttigieg were the only other candidates to break 5 percent."
"1574577305-43303","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren and Buttigieg Surge in Iowa at Expense of Sanders and BidenSenator Elizabeth Warren and Mayor Pete Buttigieg increasingly are gaining momentum ahead of the February Iowa caucuses.By Reid J. Epstein and Lisa LererPRINT EDITIONIn Peloton of 4, Warren and Buttigieg Gain Momentum|November 3, 2019, Page A19","https://www.nytimes.com/2019/11/02/us/politics/Iowa-buttigieg-warren.html?searchResultPosition=31","Warren and Buttigieg Surge in Iowa at Expense of Sanders and Biden","Senator Elizabeth Warren and Mayor Pete Buttigieg increasingly are gaining momentum ahead of the February Iowa caucuses.","Lisa Lerer","Nov. 2, 2019",""
"1574577097-41809","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats’ Afghan Strategy Sounds Familiar. It’s a Lot Like Trump’s.The 2020 Democratic candidates have one major goal for Afghanistan: Get out. They are struggling to differentiate themselves from a president they say has a feckless, isolationist view of American power.By David E. Sanger and Maggie AstorPRINT EDITIONSome Democrats Join Trump in Seeking Quick Exit|September 17, 2019, Page A12","https://www.nytimes.com/2019/09/16/us/politics/2020-democrats-afghanistan.html?searchResultPosition=84","Democrats’ Afghan Strategy Sounds Familiar. It’s a Lot Like Trump’s.","The 2020 Democratic candidates have one major goal for Afghanistan: Get out. They are struggling to differentiate themselves from a president they say has a feckless, isolationist view of American power.","","Sept. 16, 2019","“The question is the type of presence,” she said. “I think that it is completely appropriate that we would give support to the Afghan government in terms of helping them train their troops and thinking about how we can provide assistance so that they can have their own people up and running in a way that they keep their country secure, and in particular prevent it from becoming a haven” for terrorists."
