web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633782-7914","https://www.breitbart.com/tag/sarah-palin/page/4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","On April 29, 2009, Alaska Governor Palin joined Twitter and promptly called out a distorted story—in today’s parlance, a “fake news” story—in the establishment press about her administration. The politician I dubbed “The Great CommuniTweeter” would be immediately mocked and ridiculed by the legacy media and the political establishment for communicating with voters on Twitter and Facebook instead of on their networks and with the help of overpriced consultants. Years later, the same media figures and establishment operatives, who are always light years behind the curve and initially mocked Palin, would be addicted to Twitter and Facebook and use those platforms on a daily basis just like Palin the pioneer had in 2009."
"1574633735-7581","https://www.breitbart.com/tag/sarah-palin/page/4","Sarah Palin, Kid Rock, Ted Nugent Visit Trump; Troll Hillary","https://www.breitbart.com/politics/2017/04/20/sarah-palin-kid-rock-ted-nugent-visit-trump-troll-hillary/","Sarah Palin, Kid Rock, Ted Nugent Visit Trump; Troll Hillary","President Donald Trump welcomed Sarah Palin for dinner at the White House on Wednesday, and she brought rockers Ted Nugent and Kid Rock with her.","","20 Apr 2017","Nugent wrote:"
"1574633912-8826","https://www.breitbart.com/tag/sarah-palin/page/2","Exclusive — Sarah Palin: Breitbart News Is ‘Writing and Publishing the Truth’ About Facebook Censorship","https://www.breitbart.com/radio/2018/04/11/exclusive-palin-breitbart-news-writing-publishing-truth-facebook-censorship/","Exclusive — Sarah Palin: Breitbart News Is ‘Writing and Publishing the Truth’ About Facebook Censorship","Former Alaska Gov. Sarah Palin praised Breitbart News’s coverage of Facebook management’s political machinations, offering her comments during a Tuesday interview with SiriusXM host Rebecca Mansour on Breitbart News Tonight.","Robert Kraychik","11 Apr 2018",""
"1574633858-8442","https://www.breitbart.com/tag/sarah-palin/page/3","**Live Updates** Trump Holds Alabama Rally for DC ‘Swamp Creature’ Luther Strange","https://www.breitbart.com/politics/2017/09/22/live-updates-trump-holds-alabama-rally-for-dc-swamp-creature-luther-strange/","**Live Updates** Trump Holds Alabama Rally for DC ‘Swamp Creature’ Luther Strange","President Donald Trump will hold a rally for D.C. establishment Senator Luther Strange tonight in Alabama even though Alabama voters who still support Trump have said grassroots conservative Senate candidate Roy Moore is the candidate who is more aligned with the agenda that got Trump elected to the White House.","","22 Sep 2017",""
"1574633844-8380","https://www.breitbart.com/tag/sarah-palin/page/3","Sarah Palin: DC Swamp Afraid of Judge Moore Because ‘He’s Not One of Them’","https://www.breitbart.com/politics/2017/09/22/palin-dc-swamp-afraid-judge-moore-hes-not-one/","Sarah Palin: DC Swamp Afraid of Judge Moore Because ‘He’s Not One of Them’","Saying that grassroots conservative Alabama Senate candidate Judge Roy Moore was “deplorable before deplorable was cool,” former Alaska Governor Sarah Palin said the D.C. Swamp is afraid of Moore because they know he is “not one of them.”","","22 Sep 2017","“The Swamp can’t win here. This is our red line. Just you watch,” she said as the raucous crowd chanted “Drain the Swamp!”"
"1574633976-9233","https://www.breitbart.com/tag/sarah-palin/page/1","Donald Trump Briefed on 7.0 Alaska Earthquake","https://www.breitbart.com/politics/2018/11/30/donald-trump-briefed-7-0-alaska-earthquake/","Donald Trump Briefed on 7.0 Alaska Earthquake","President Donald Trump has been briefed on Friday’s massive 7.0 earthquake in Alaska.","","30 Nov 2018","One video shows a courtroom as the quake begins, along with the jarring, prolonged shaking that sent people ducking under desks."
"1574633968-9177","https://www.breitbart.com/tag/sarah-palin/page/1","Sarah Palin Fires Warning Shot at Lisa Murkowski: ‘I Can See 2022 from My House’","https://www.breitbart.com/politics/2018/10/05/sarah-palin-fires-warning-shot-at-lisa-murkowski-i-can-see-2022-from-my-house/","Sarah Palin Fires Warning Shot at Lisa Murkowski: ‘I Can See 2022 from My House’","Former Republican Alaska Gov. Sarah Palin fired a warning shot at Sen. Lisa Murkowski (R-AK) after the senator voted against the cloture motion to end debate on Judge Brett Kavanaugh’s confirmation, hinting she may run to unseat the longtime lawmaker in 2022 or endorse a challenger.","","5 Oct 2018","A spokeswoman for Murkowski could not immediately confirm that the senator will oppose Kavanaugh on the final vote expected Saturday, but indicated it appeared that way. Kavanaugh could still win confirmation if Murkowski is the only Republican to oppose him. Murkowski claimed she agonized over her vote, telling reporters she didn’t make up her mind until she walked into the Senate chamber. “This has truly been the most difficult evaluation of a decision that I’ve ever had to make, and I’ve made some interesting ones in my political career,” she said."
"1574633744-7650","https://www.breitbart.com/tag/sarah-palin/page/4","Exclusive: Sarah Palin on Donald Trump’s First 100 Days","https://www.breitbart.com/radio/2017/04/27/exclusive-sarah-palin-trumps-first-100-days/","Exclusive: Sarah Palin on Donald Trump’s First 100 Days","Sarah Palin, former Alaska governor and Republican vice presidential candidate, looked at the first one hundred days of President Trump’s administration on Thursday’s Breitbart News Daily with SiriusXM host Alex Marlow.","","27 Apr 2017","“You cannot surround yourself, one, with a bunch of yes-men. That certainly harms the cause. You will never grow as a leader. You have to be growing as a leader as your constituents will be growing along with you. So you can’t have a bunch of yes-men. Those of us who have been in business and been in politics certainly recognize that,” said Palin."
"1574633884-8660","https://www.breitbart.com/tag/sarah-palin/page/2","Sen. Mike Lee Endorses Roy Moore in Alabama Senate Race","https://www.breitbart.com/politics/2017/10/18/mike-lee-endorses-roy-moore-alabama-senate-race/","Sen. Mike Lee Endorses Roy Moore in Alabama Senate Race","Sen. Mike Lee emphasized on Monday the importance of securing the U.S. Senate seat in Alabama for Republicans and endorsed Judge Roy Moore for the job.","","18 Oct 2017","That is why I am proudly endorsing Judge Roy Moore for United States Senate. Alabamians have the chance to send a proven, conservative fighter to the United States Senate, and I am more than ready to welcome a trusted ally."
"1574633683-7221","https://www.breitbart.com/tag/sarah-palin/page/5","Sarah Palin to Go ‘Rogue’ for Trump in Michigan","https://www.breitbart.com/politics/2016/11/04/sarah-palin-go-rogue-finally-michigan-trump/","Sarah Palin to Go ‘Rogue’ for Trump in Michigan","Former vice presidential nominee Sarah Palin will campaign for Republican presidential nominee Donald Trump over the next several days in Michigan and North Carolina, and will join him on Election Night, according to NBC News Capitol Hill correspondent Kelly O’Donnell.","","4 Nov 2016","She then briefly considered “going rogue” and campaigning in Michigan anyway. That phrase became the title of her subsequent memoir, Going Rogue: An American Life, where she described her thoughts and feelings at the time."
"1574633907-8811","https://www.breitbart.com/tag/sarah-palin/page/2","Sarah Palin on Vice-Presidential Run: ‘I Would Do It Again in a Heartbeat’","https://www.breitbart.com/clips/2018/04/08/sarah-palin-vice-presidential-run-heartbeat/","Sarah Palin on Vice-Presidential Run: ‘I Would Do It Again in a Heartbeat’","null","Jeff Poor","8 Apr 2018",""
"1574633996-9462","https://www.breitbart.com/tag/sarah-palin/page/1","Sacha Baron Cohen: My Show Reflected Trump’s ‘Extreme and Racist Language’","https://www.breitbart.com/entertainment/2019/05/16/sacha-baron-cohen-my-show-reflected-trumps-extreme-and-racist-language/","Sacha Baron Cohen: My Show Reflected Trump’s ‘Extreme and Racist Language’","British comedian Sacha Baron Cohen said his Showtime series Who Is America? reflected the effect President Donald Trump’s “extreme and racist language” has had on the political landscape.","","16 May 2019","“I was surprised, actually, how far people went on camera in Who Is America?,” the Borat actor told actress Sarah Silverman during an interview she moderated at the Showtime 2019 Emmy “For Your Consideration” event in Los Angeles on Wednesday."
"1574633974-9221","https://www.breitbart.com/tag/sarah-palin/page/1","7.0 Quake Damages Sarah Palin’s Home: ‘Family Is Intact’","https://www.breitbart.com/politics/2018/11/30/7-0-quake-damages-sarah-palin-home-family-intact/","7.0 Quake Damages Sarah Palin’s Home: ‘Family Is Intact’","Former Alaska Gov. Sarah Palin’s family survived Friday’s 7.0 earthquake, but their home did not, Palin said after the quake.","","30 Nov 2018","The National Tsunami Warning Center issued a warning for coastal southern Alaska that was later lifted."
"1574634004-9523","https://www.breitbart.com/tag/sarah-palin/page/1","Joe Biden Reverses Course After Digging Coal During Early Obama Years","https://www.breitbart.com/2020-election/2019/08/01/jjoe-biden-reverses-course-after-digging-coal-during-early-obama-years/","Joe Biden Reverses Course After Digging Coal During Early Obama Years","Former Vice President Joe Biden appeared to reverse course on his support for coal at the second Democrat presidential debate, despite having championed a “clean” form of the energy source throughout the early Obama years","","1 Aug 2019","In 2007, shortly after announcing his second presidenital campaign, Biden was asked during an interview with Bill Maher to rate coal, terrorism, and high fructose corn syrup in terms of which was more likely to kill “your average American.”"
"1574633853-8416","https://www.breitbart.com/tag/sarah-palin/page/3","Sarah Palin: A Vote for Roy Moore Sends Trump ‘Support to Keep the Promises That Elected Him’","https://www.breitbart.com/politics/2017/09/22/sarah-palin-vote-roy-moore-sends-trump-support-keep-promises-elected/","Sarah Palin: A Vote for Roy Moore Sends Trump ‘Support to Keep the Promises That Elected Him’","During a campaign rally Thursday for Alabama Senate candidate Judge Roy Moore, former Alaska governor and vice presidential candidate Sarah Palin reminded the crowd that the movement that elected President Donald Trump is not over, reports Politico’s Cristiano Lima and Alex Isenstadt. Moore faces establishment-backed U.S. Senator Luther Strange in a runoff next week.","","22 Sep 2017","She added: “Make no mistake, Big Luther is McConnell’s guy.”"
"1574633926-8939","https://www.breitbart.com/tag/sarah-palin/page/2","Conspiracy Theorist Andrew Sullivan, Who Attacked Trig Palin, Calls for Civility","https://www.breitbart.com/the-media/2018/05/14/conspiracy-theorist-andrew-sullivan-attacked-trig-palin-calls-civility/","Conspiracy Theorist Andrew Sullivan, Who Attacked Trig Palin, Calls for Civility","As though he were not a crucial part of the establishment vanguard that forever destroyed civility and trust, New York magazine’s Andrew Sullivan spent no fewer than 2600 ponderous words Friday waxing nostalgic for the good old days when people of good faith could agree to disagree.","","14 May 2018","It became known as Trig-Trutherism, and in his unrelenting jihad, Sullivan wrote countless articles at the Atlantic claiming Trig Palin was not Sarah Palin’s child. Worse still, he claimed Trig’s true birth mother was the governor’s eldest daughter, Bristol, who at the time was a 17-year-old minor."
"1574633965-9144","https://www.breitbart.com/tag/sarah-palin/page/1","Nolte: How Our Vulgar Media and Political Elite Ruined Two Funerals","https://www.breitbart.com/the-media/2018/09/03/nolte-how-vulgar-media-political-elite-ruined-two-funerals/","Nolte: How Our Vulgar Media and Political Elite Ruined Two Funerals","Ogling, groping, racists, racism, accused-rapists, mean-girl snubs, inappropriate rants, cheap shots delivered to humiliate invited guests as the crowd roars its approval… No, this was not a sorority hazing or a prison riot or the last gasp of Ancient Rome; it was how America’s establishment behaved at the funerals for Aretha Franklin and Sen. John McCain (R-AZ).","","3 Sep 2018","Here we are in an America with a roaring economy, manufacturing jobs are coming back (without a magic wand), the War on Terror feels like ancient history, we’re not launching stupid wars, Putin’s adventurism’s been halted, and North Korea has gone from launching missiles to arguing over how quickly it will denuclearize…"
"1574634011-9592","https://www.breitbart.com/tag/sarah-palin/page/1","Exclusive—Sarah Palin: Trump Can See Greenland from His House","https://www.breitbart.com/politics/2019/08/22/exclusive-sarah-palin-trump-can-see-greenland-from-his-house/","Exclusive—Sarah Palin: Trump Can See Greenland from His House","The President of the United States wants to buy an icy northern territory from a foreign country. Critics hate the idea and mock it as absurd and wasteful. But the President makes the deal, and the purchase proves to be one of the most brilliant geopolitical deals in history—a huge boon to American strength and prosperity.","","22 Aug 2019","So, is it any wonder that China also has eyes on Greenland? In fact, China already has a large commercial presence there, as they’ve been scooping up rare earth mining rights. No doubt they would love to get control over all of its resources. They are quite open about their plans to make Greenland a key part of what they call their “Polar Silk Road.” They’re eagerly offering to build international airports, which, of course, they will control."
"1574633679-7201","https://www.breitbart.com/tag/sarah-palin/page/5","Wikileaks: NY Times’ Mark Leibovich Obeyed Request to Cut Palin Joke from Hillary Interview","https://www.breitbart.com/politics/2016/10/11/wikileaks-ny-times-mark-leibovich-obeyed-request-to-cut-palin-joke-from-hillary-interview/","Wikileaks: NY Times’ Mark Leibovich Obeyed Request to Cut Palin Joke from Hillary Interview","The New York Times allowed the Clinton Campaign to pick and choose what parts of an interview with Hillary Rodham Clinton would be used in an article titled, “Re-Re-Re-Reintroducing Hillary Clinton,” the Wikileaks release of Clinton campaign chairman John Podesta’s emails have revealed.","","11 Oct 2016","The Clinton campaign vetoed nearly the entire interview, but even in the portions they did approve for publication, they had Mark Leibovich edit out a mention of Sarah Palin, apparently at Hillary’s personal request."
"1574633782-7952","https://www.breitbart.com/tag/sarah-palin/page/4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","Of course, as always, the GOP establishment and the legacy media were more than thrilled, just like they would be when nearly the exact same group of people who hated Palin became the “Never Trump” movement, when professional “conservatives” who, for various self-serving reasons, wanted Rick Perry to win the 2012 GOP presidential nomination did all they could to needlessly trash Palin and her supporters."
"1574633741-7607","https://www.breitbart.com/tag/sarah-palin/page/4","War of Words after David Crosby Calls Ted Nugent and Donald Trump a ‘Pair of A**holes’","https://www.breitbart.com/entertainment/2017/04/23/war-words-david-crosby-calls-donald-trump-ted-nugent-pair-aholes/","War of Words after David Crosby Calls Ted Nugent and Donald Trump a ‘Pair of A**holes’","A public war of words erupted this weekend between rockers David Crosby and Ted Nugent after Crosby called Nugent an “a**hole” following his visit to the White House on Thursday.","","23 Apr 2017","“If you smoke enough dope, you just become overwhelmed with hate and ignorance,” he added."
"1574633926-8942","https://www.breitbart.com/tag/sarah-palin/page/2","Conspiracy Theorist Andrew Sullivan, Who Attacked Trig Palin, Calls for Civility","https://www.breitbart.com/the-media/2018/05/14/conspiracy-theorist-andrew-sullivan-attacked-trig-palin-calls-civility/","Conspiracy Theorist Andrew Sullivan, Who Attacked Trig Palin, Calls for Civility","As though he were not a crucial part of the establishment vanguard that forever destroyed civility and trust, New York magazine’s Andrew Sullivan spent no fewer than 2600 ponderous words Friday waxing nostalgic for the good old days when people of good faith could agree to disagree.","","14 May 2018","Not only did Sullivan’s malignancy slither its way into the rest of the media, most notably, it did so while this very same media was systematically destroying anyone who dared question Obama’s origin of birth, which included making anyone who refused to condemn the Obama conspiracy socially unacceptable. Meanwhile, Sullivan was not only not expelled over his own birther conspiracy, he thrived."
"1574633929-8949","https://www.breitbart.com/tag/sarah-palin/page/2","Sacha Baron Cohen Posed as Disabled Vet to Get Sarah Palin Interview","https://www.breitbart.com/entertainment/2018/07/10/sacha-baron-cohen-posed-as-disabled-vet-to-get-sarah-palin-interview/","Sacha Baron Cohen Posed as Disabled Vet to Get Sarah Palin Interview","Sarah Palin excoriated Sacha Baron Cohen for disrespecting the military after the comedian posed as a disabled veteran to interview the former Alaska governor for his upcoming Showtime special.","","10 Jul 2018","On Tuesday, Matt Drudge Tweeted and deleted a post about Palin and other political figures on the right and left being tricked by the Cohen, specifically naming “Cheney, Palin, Howard Dean, Alberto Gonzales, Bernie, Trent Lott, Patraeus, Ted Koppel, and more.”"
"1574633941-9036","https://www.breitbart.com/tag/sarah-palin/page/2","Ex-GOP Rep. Joe Walsh Reveals He Was Duped by Sacha Baron Cohen","https://www.breitbart.com/politics/2018/07/14/ex-gop-rep-joe-walsh-reveals-he-was-duped-by-sacha-baron-cohen/","Ex-GOP Rep. Joe Walsh Reveals He Was Duped by Sacha Baron Cohen","Former Republican Congressman Joe Walsh told CNN’s Michael Smerconish Saturday he too was duped into a prank interview for Sacha Baron Cohen’s new show Who is America?","","14 Jul 2018","“I stopped and questioned their direction,” the former Congressman tweeted moments later, adding,  “And just like that producers rushed me out of the studio as an apparent fight broke out. Strangest interview of my life – don’t think they spoofed me very much – but I did get this award, thanks @showtime.”"
"1574633990-9430","https://www.breitbart.com/tag/sarah-palin/page/1","Pinkerton: Making American Healthcare Great Again, Part Two","https://www.breitbart.com/politics/2019/04/13/pinkerton-making-american-healthcare-great-again-part-two/","Pinkerton: Making American Healthcare Great Again, Part Two","null","","13 Apr 2019","And speaking of hardcore Obamacare supporters, Obama himself is still around, making his voice heard. In an April 6 speech, the former president looked back and allowed that his signature program hadn’t done everything he wanted, and yet even so, he was proud to have “establish[ed] the principle that everybody gets health care.”"
"1574633817-8278","https://www.breitbart.com/tag/sarah-palin/page/3","Exclusive — Gov. Sarah Palin Traveling to Alabama to Campaign for Judge Roy Moore","https://www.breitbart.com/politics/2017/09/13/exclusive-gov-sarah-palin-traveling-to-alabama-to-campaign-for-judge-roy-moore/","Exclusive — Gov. Sarah Palin Traveling to Alabama to Campaign for Judge Roy Moore","Former Alaska Gov. Sarah Palin is headed down south to Alabama next week to help seal the deal and campaign for Judge Roy Moore in the final days of his insurgent bid for the U.S. Senate.","","13 Sep 2017","While details are still being hammered out and are expected to be announced soon, the event is going to happen and will likely take place late next week."
"1574633972-9209","https://www.breitbart.com/tag/sarah-palin/page/1","Democrats Consider Becoming ‘More Ruthless’ After Losing Brett Kavanaugh Battle","https://www.breitbart.com/politics/2018/10/09/democrats-consider-becoming-more-ruthless-losing-kavanaugh-battle/","Democrats Consider Becoming ‘More Ruthless’ After Losing Brett Kavanaugh Battle","After losing the war to defeat Brett Kavanaugh, Democrats are thinking about becoming even “more ruthless,” reports the far-left Politico.","","9 Oct 2018","If after all of the above, Democrats fear they must become even more ruthless to obtain power, I guess we now know why they are so desperate to abolish the Second Amendment."
"1574633965-9161","https://www.breitbart.com/tag/sarah-palin/page/1","Nolte: How Our Vulgar Media and Political Elite Ruined Two Funerals","https://www.breitbart.com/the-media/2018/09/03/nolte-how-vulgar-media-political-elite-ruined-two-funerals/","Nolte: How Our Vulgar Media and Political Elite Ruined Two Funerals","Ogling, groping, racists, racism, accused-rapists, mean-girl snubs, inappropriate rants, cheap shots delivered to humiliate invited guests as the crowd roars its approval… No, this was not a sorority hazing or a prison riot or the last gasp of Ancient Rome; it was how America’s establishment behaved at the funerals for Aretha Franklin and Sen. John McCain (R-AZ).","","3 Sep 2018","Meanwhile, over at Aretha’s funeral, the very same people teeing off on Trump ogled Ariana Grande and then groped her breast and then — no joke — made a joke about Grande being a “new something at Taco Bell.”"
"1574633934-8994","https://www.breitbart.com/tag/sarah-palin/page/2","EXCLUSIVE – Sheriff Joe: Sacha Baron Cohen Duped Me Posing as ‘Finnish Comedian’","https://www.breitbart.com/entertainment/2018/07/12/exclusive-sheriff-joe-sacha-baron-cohen-duped-me-posing-finnish-comedian/","EXCLUSIVE – Sheriff Joe: Sacha Baron Cohen Duped Me Posing as ‘Finnish Comedian’","Speaking in a Breitbart News interview, Joe Arpaio, the former Sheriff of Maricopa County, Arizona, detailed allegedly being duped into an interview with Sacha Baron Cohen, who Arpaio says posed as a famous comedian from Finland.","","12 Jul 2018","According to Arpaio, the production team led him to believe that the host was a Trump supporter.  He also noted signing a contract, writing, “I signed some kind of contract before filming, which I have done numerous times, did not read all the info.”"
"1574633871-8585","https://www.breitbart.com/tag/sarah-palin/page/3","DC Swamp Trying to Buy Jeff Sessions’ Economic Nationalist Senate Seat for Corporatist Luther Strange","https://www.breitbart.com/politics/2017/09/25/dc-swamp-trying-to-buy-jeff-sessions-economic-nationalist-senate-seat-for-corporatist-luther-strange/","DC Swamp Trying to Buy Jeff Sessions’ Economic Nationalist Senate Seat for Corporatist Luther Strange","Former Alabama Senator Jeff Sessions was the champion for American workers by ensuring that their voices on issues like immigration and trade were heard loudly and clearly in the halls of power.","","25 Sep 2017","But on Tuesday in the Alabama Republican runoff for the Senate seat that Sessions once held, the D.C. Swamp and all of the establishment-aligned entities that opposed Sessions are attempting to install the Swamp’s senator (Luther Strange) who will put the Swamp’s more corporatist interests first."
"1574633849-8404","https://www.breitbart.com/tag/sarah-palin/page/3","Poll: Roy Moore Holds Commanding Lead Over Luther Strange in Alabama Senate Race","https://www.breitbart.com/politics/2017/09/22/poll-roy-moore-holds-commanding-lead-luther-strange-alabama-senate-race/","Poll: Roy Moore Holds Commanding Lead Over Luther Strange in Alabama Senate Race","Judge Roy Moore holds a significant advantage over his establishment opponent Sen. Luther Strange (R-AL) in the Alabama Senate race — with a poll released Friday showing that Moore has an eight-point lead over the Trump-backed Strange.","","22 Sep 2017","Adam Shaw is a Breitbart News politics reporter based in New York. Follow Adam on Twitter: @AdamShawNY"
"1574633789-8042","https://www.breitbart.com/tag/sarah-palin/page/4","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","https://www.breitbart.com/politics/2017/07/31/pinkerton-lessons-from-gops-obamacare-fail-republicans-were-long-on-repeal-and-short-on-replace/","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","null","","31 Jul 2017","With the benefit of hindsight, we can see that Republicans were never together—were never operating as a team—to pursue an effective anti-Obamacare vision.  Most glaringly, the GOP was long on “repeal” and short on “replace,” even as the country clearly expected both repeal and replace.  As Reason magazine’s Peter Suderman tweeted in the wake of the health bill crack-up:"
"1574633683-7226","https://www.breitbart.com/tag/sarah-palin/page/5","Sarah Palin to Go ‘Rogue’ for Trump in Michigan","https://www.breitbart.com/politics/2016/11/04/sarah-palin-go-rogue-finally-michigan-trump/","Sarah Palin to Go ‘Rogue’ for Trump in Michigan","Former vice presidential nominee Sarah Palin will campaign for Republican presidential nominee Donald Trump over the next several days in Michigan and North Carolina, and will join him on Election Night, according to NBC News Capitol Hill correspondent Kelly O’Donnell.","","4 Nov 2016","“Yes, I read that this morning,” I answered, then said I wished we weren’t pulling out of Michigan—that every single person and every single vote mattered, and I sure didn’t want anyone to give up anywhere. No harm giving a little shout-out to the Great Lakes State, I thought. No one had mentioned to the VP staff or me that the campaign was even considering pulling out of Michigan, much less that we already had. So when I was asked about it, I was caught a bit off guard, but I answered truthfully about having read about it in the newspaper. We moved on to the next question and wrapped up the interview. No big deal."
"1574633721-7529","https://www.breitbart.com/tag/sarah-palin/page/5","Eminem Calls Trump a ‘Bitch,’ Raps About Sexually Assaulting Ann Coulter","https://www.breitbart.com/entertainment/2017/02/03/eminem-calls-trump-a-bitch-raps-about-sexually-assaulting-ann-coulter/","Eminem Calls Trump a ‘Bitch,’ Raps About Sexually Assaulting Ann Coulter","Grammy Award-winning rapper Eminem called President Donald Trump a “bitch” and fantasied about sexually assaulting bestselling conservative author Ann Coulter in a song featured on fellow Detroit rapper Big Sean’s new studio album “I Decided.”","","3 Feb 2017","In the song’s music video, Eminem cast a Palin look-a-like for a raunchy sequence in which the scantily clad woman is splayed out on an office desk wearing a skirt and bustier, and Eminem is seen rapping the aforementioned lyrics and dressed as Palin’s husband, Todd Palin."
"1574633811-8214","https://www.breitbart.com/tag/sarah-palin/page/3","Ann Coulter: Why the Media Are in a Never-Ending Hunt for Right-Wing Violence","https://www.breitbart.com/the-media/2017/08/30/ann-coulter-media-never-ending-hunt-right-wing-violence/","Ann Coulter: Why the Media Are in a Never-Ending Hunt for Right-Wing Violence","After I’d spent a decade begging Republicans, including a few presidential candidates, to take up the immigration issue, Donald J. Trump came along, championed the entire thesis of Adios, America, and swept all contenders aside.","","30 Aug 2017","ABC called them a “mob.” CNN called them “rabble-rousing critics.”"
"1574633994-9451","https://www.breitbart.com/tag/sarah-palin/page/1","Exclusive — Sarah Palin: Alabama Lawmaker’s Comments on Abortion ‘Proof that Evil’s Overtaken Some Human Beings’","https://www.breitbart.com/politics/2019/05/03/exclusive-sarah-palin-alabama-lawmakers-comments-on-abortion-proof-that-evils-overtaken-some-human-beings/","Exclusive — Sarah Palin: Alabama Lawmaker’s Comments on Abortion ‘Proof that Evil’s Overtaken Some Human Beings’","Former Republican Alaska Gov. Sarah Palin reacted Thursday to vile abortion comments made by Democratic Alabama State Rep. John Rogers earlier this week, saying they are “proof that evil’s overtaken some human beings.”","","3 May 2019","Palin, who has been an outspoken advocate for the special needs community, has a son with Down Syndrome."
"1574633978-9238","https://www.breitbart.com/tag/sarah-palin/page/1","Political World Pays Tribute to George H.W. Bush","https://www.breitbart.com/politics/2018/12/01/political-world-pays-tribute-to-george-h-w-bush/","Political World Pays Tribute to George H.W. Bush","Political leaders paid tribute to former President George H.W. Bush, who passed away at the age of 94 in Houston, Texas, Friday evening.","","1 Dec 2018","Presidents, cabinet members, senators, and several world leaders issued statements praising the 41st commander-in-chief’s love of God, family, and country."
"1574633901-8779","https://www.breitbart.com/tag/sarah-palin/page/2","Exclusive — Sarah Palin: ‘Billy Graham Profoundly Changed Me and My Entire Family’","https://www.breitbart.com/politics/2018/02/21/exclusive-sarah-palin-billy-graham-profoundly-changed-me-and-my-entire-family/","Exclusive — Sarah Palin: ‘Billy Graham Profoundly Changed Me and My Entire Family’","In an exclusive statement to Breitbart News, former Alaska Gov. Sarah Palin offered her thoughts on the passing of Rev. Billy Graham and his profound personal legacy.","","21 Feb 2018","Sally and I had attended a Billy Graham evangelistic crusade when he came to Alaska in the 1970s, but we never imagined we’d actually get to meet him, much less visit him in his home. Later, Sally told me that while we were talking, she kept thinking of how her parents would have enjoyed being there with him. Although they were a dedicated Catholic family, Clem and Helen watched every broadcast of Billy Graham’s crusades. Clem particularly enjoyed the music of George Beverly Shea. All I could think of was how glad I was that Sally was there. She had been enamored of Billy Graham’s preaching all her life."
"1574633776-7850","https://www.breitbart.com/tag/sarah-palin/page/4","Lawyers for Sarah Palin and New York Times Appear Before Federal Judge","https://www.breitbart.com/politics/2017/07/07/lawyers-for-sarah-palin-and-new-york-times-appear-before-federal-judge/","Lawyers for Sarah Palin and New York Times Appear Before Federal Judge","Lawyers representing former Gov. Sarah Palin (R-AK) appeared in federal court in Manhattan on Friday for an initial hearing in Palin’s lawsuit against the New York Times for defamation, following the Times’ editorial accusing the 2008 GOP vice presidential nominee of inciting violence.","","7 Jul 2017","In short, the Times accused Palin of committing a crime, one that endangers the lives and safety of innocent people."
"1574633860-8526","https://www.breitbart.com/tag/sarah-palin/page/3","Chamber of Commerce: ‘Shut Down’ Roy Moore & ‘Remind Bannon Who’s in Charge’","https://www.breitbart.com/politics/2017/09/24/chamber-commerce-shut-roy-moore-remind-bannon-whos-charge/","Chamber of Commerce: ‘Shut Down’ Roy Moore & ‘Remind Bannon Who’s in Charge’","U.S. Chamber of Commerce political strategist Scott Reed told the New York Times Saturday that it was important to defeat Judge Roy Moore in the Republican runoff for U.S. Senate in Alabama on Tuesday to rebuke former White House adviser and Breitbart News executive chairman Steve Bannon.","Joel B. Pollak","24 Sep 2017",""
"1574633789-8062","https://www.breitbart.com/tag/sarah-palin/page/4","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","https://www.breitbart.com/politics/2017/07/31/pinkerton-lessons-from-gops-obamacare-fail-republicans-were-long-on-repeal-and-short-on-replace/","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","null","","31 Jul 2017","Indeed, in light of all this strenuous activism, it’s amazing that the Senate Republicans held together as well as they did.  As a matter of fact, it’s a tribute to their “coach,” Senate Majority Leader Mitch McConnell, that only three GOP Senators—Susan Collins, John McCain, and Lisa Murkowski—peeled off."
"1574633785-8013","https://www.breitbart.com/tag/sarah-palin/page/4","Mo Brooks to Liberal Media, GOP Establishment: We Will Never Give Up Our Guns","https://www.breitbart.com/politics/2017/07/25/mo-brooks-ruling-class-gop-establishment-will-never-give-guns/","Mo Brooks to Liberal Media, GOP Establishment: We Will Never Give Up Our Guns","A new ad released by Rep. Mo Brooks (R-AL) highlights the fact that the Second Amendment is integral to freedom and shows Brooks explaining that he will never take a position that undercuts Americans’ ability to be armed.","","25 Jul 2017",""
