web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633700-7381","https://www.breitbart.com/tag/sarah-palin/page/5","Exclusive — Sarah Palin on Feminism, the Trump Administration, and Her Political Future","https://www.breitbart.com/radio/2016/11/25/exclusive-sarah-palin-on-feminism-the-trump-administration-and-her-political-future/","Exclusive — Sarah Palin on Feminism, the Trump Administration, and Her Political Future","On a special holiday edition of Breitbart News Daily, former Alaska governor Sarah Palin reflected on her experiences in the 2008 presidential campaign, her life after politics, the incoming Trump administration, and the role she might play in the years ahead.","","25 Nov 2016","Marlow asked about the Palin family’s Thanksgiving traditions. Palin said one of them was, “We go around the room – and it’s a big room by now, with a big growing family – and I ask everybody, what are you thankful for, and what do you want to do to make the world a better place in the coming year?”"
"1574633862-8532","https://www.breitbart.com/tag/sarah-palin/page/3","Emerson Poll: Judge Roy Moore Holds 10-Point Lead over Luther Strange in Alabama Senate Race","https://www.breitbart.com/politics/2017/09/24/emerson-poll-judge-roy-moore-holds-ten-point-lead-luther-strange-alabama-senate-race/","Emerson Poll: Judge Roy Moore Holds 10-Point Lead over Luther Strange in Alabama Senate Race","Judge Roy Moore holds a 10-point lead over Sen. Luther Strange (R-AL) just days before Alabamians go to the polls in the Republican Senate primary race, according to a poll released Sunday.","Adam Shaw","24 Sep 2017",""
"1574633773-7842","https://www.breitbart.com/tag/sarah-palin/page/4","Glowing Again: Iconic Gorgeous Ladies of Wrestling Talk GLOW, Trump, Palin, and More","https://www.breitbart.com/sports/2017/07/06/glowing-again-iconic-gorgeous-ladies-wrestling-talk-glow-trump-palin-more/","Glowing Again: Iconic Gorgeous Ladies of Wrestling Talk GLOW, Trump, Palin, and More","If you were fortunate enough to be a wrestling fan in the 1980s, you saw the best of the best. The WWF was king and wrestlers like Hulk Hogan, Roddy Piper, Paul Orndorff, and Andre the Giant were as recognizable and as loved as your MLB sluggers or NFL quarterbacks.","","6 Jul 2017","To hear full interviews with Lightning, Hollywood, and Roxy Astor visit www.mamagrizzlyradio.com"
"1574633994-9449","https://www.breitbart.com/tag/sarah-palin/page/1","Exclusive — Sarah Palin: Alabama Lawmaker’s Comments on Abortion ‘Proof that Evil’s Overtaken Some Human Beings’","https://www.breitbart.com/politics/2019/05/03/exclusive-sarah-palin-alabama-lawmakers-comments-on-abortion-proof-that-evils-overtaken-some-human-beings/","Exclusive — Sarah Palin: Alabama Lawmaker’s Comments on Abortion ‘Proof that Evil’s Overtaken Some Human Beings’","Former Republican Alaska Gov. Sarah Palin reacted Thursday to vile abortion comments made by Democratic Alabama State Rep. John Rogers earlier this week, saying they are “proof that evil’s overtaken some human beings.”","","3 May 2019","In opposition to the bill, Rogers also said some children “will be retarded and half-deformed.”"
"1574633700-7387","https://www.breitbart.com/tag/sarah-palin/page/5","Exclusive — Sarah Palin on Feminism, the Trump Administration, and Her Political Future","https://www.breitbart.com/radio/2016/11/25/exclusive-sarah-palin-on-feminism-the-trump-administration-and-her-political-future/","Exclusive — Sarah Palin on Feminism, the Trump Administration, and Her Political Future","On a special holiday edition of Breitbart News Daily, former Alaska governor Sarah Palin reflected on her experiences in the 2008 presidential campaign, her life after politics, the incoming Trump administration, and the role she might play in the years ahead.","","25 Nov 2016","She said her husband Todd was her best teacher on this point because “he despises the cell phone,” and is perhaps even “a little bit harsh, but really good” at reminding his family to “put the damn phone away and get outside and play.”"
"1574633963-9095","https://www.breitbart.com/tag/sarah-palin/page/1","Virgil: The McCain Funeral Marked the End of an Era for the Globalist War Party","https://www.breitbart.com/politics/2018/09/02/virgil-the-mccain-funeral-marked-the-end-of-an-era-for-the-globalist-war-party/","Virgil: The McCain Funeral Marked the End of an Era for the Globalist War Party","Perhaps the most revealing moment in the week-long media extravaganza over John McCain’s death came on September 1, when Meghan McCain, daughter of the late senator, chose to use her “eulogy” to rip into Donald Trump.","","2 Sep 2018","Trump was absent and his name never invoked, but the entire service was animated by a sustained rebellion against the president’s worldview and his singular brand of politics."
"1574633858-8437","https://www.breitbart.com/tag/sarah-palin/page/3","**Live Updates** Trump Holds Alabama Rally for DC ‘Swamp Creature’ Luther Strange","https://www.breitbart.com/politics/2017/09/22/live-updates-trump-holds-alabama-rally-for-dc-swamp-creature-luther-strange/","**Live Updates** Trump Holds Alabama Rally for DC ‘Swamp Creature’ Luther Strange","President Donald Trump will hold a rally for D.C. establishment Senator Luther Strange tonight in Alabama even though Alabama voters who still support Trump have said grassroots conservative Senate candidate Roy Moore is the candidate who is more aligned with the agenda that got Trump elected to the White House.","","22 Sep 2017","“Judge Moore is a fine man of proven character and integrity, who I have come to respect over the years. I was delighted to hear he is running for the US Senate. He is truly someone who reflects the Judeo-Christian values that were so important to the establishment of our country. It is these values that we must return to in order to make America great again. I wish him well and hope everyone will make sure they vote on Tuesday,” Carson said."
"1574633675-7185","https://www.breitbart.com/tag/sarah-palin/page/5","Sarah Palin: Obama’s Right; ‘the Trump Movement Began in 2008’ When ‘the Silenced Majority’ ‘Found Their Voice’","https://www.breitbart.com/politics/2016/10/03/exclusive-sarah-palin-obamas-right-trump-movement-began-2008-silenced-majority-found-voice/","Sarah Palin: Obama’s Right; ‘the Trump Movement Began in 2008’ When ‘the Silenced Majority’ ‘Found Their Voice’","In a statement to Breitbart News, former Alaska governor Sarah Palin responded to President Obama’s comments in a recent interview with New York Magazine’s Jonathan Chait that he sees “a straight line” starting from Palin’s vice presidential nomination in 2008 to the rise of the Tea Party movement and ultimately to the candidacy of Donald Trump.","","3 Oct 2016","I see a straight line from the announcement of Sarah Palin as the vice-presidential nominee to what we see today in Donald Trump, the emergence of the Freedom Caucus, the tea party, and the shift in the center of gravity for the Republican Party. Whether that changes, I think, will depend in part on the outcome of this election, but it’s also going to depend on the degree of self-reflection inside the Republican Party. There have been at least a couple of other times that I’ve said confidently that the fever is going to have to break, but it just seems to get worse."
"1574633994-9458","https://www.breitbart.com/tag/sarah-palin/page/1","Exclusive — Sarah Palin: Alabama Lawmaker’s Comments on Abortion ‘Proof that Evil’s Overtaken Some Human Beings’","https://www.breitbart.com/politics/2019/05/03/exclusive-sarah-palin-alabama-lawmakers-comments-on-abortion-proof-that-evils-overtaken-some-human-beings/","Exclusive — Sarah Palin: Alabama Lawmaker’s Comments on Abortion ‘Proof that Evil’s Overtaken Some Human Beings’","Former Republican Alaska Gov. Sarah Palin reacted Thursday to vile abortion comments made by Democratic Alabama State Rep. John Rogers earlier this week, saying they are “proof that evil’s overtaken some human beings.”","","3 May 2019","Berry added, “The measure would make performing an abortion punishable by a minimum of ten years for an abortionist.”"
"1574633789-8058","https://www.breitbart.com/tag/sarah-palin/page/4","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","https://www.breitbart.com/politics/2017/07/31/pinkerton-lessons-from-gops-obamacare-fail-republicans-were-long-on-repeal-and-short-on-replace/","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","null","","31 Jul 2017","In the absence of such a positive and large-hearted vision—the ennobling spirit that Richard Nixon once called  “the lift of a driving dream”—the Republican rationale for the repeal effort seemed to be little more than a glum expression of duty, the need to offer a sacrifice to some austere god of bean-counting.  The 2017 GOP message could be boiled down to, “We promised, and so we have to do this.”  As Sen. Bob Corker of Tennessee said of the wearying healthcare vote-slog on July 25, “The mood is nothing.  It’s perfunctory.”"
"1574633869-8575","https://www.breitbart.com/tag/sarah-palin/page/3","Alabama Poll: Moore Holds Double Digit Lead in Senate Race After Trump Rally","https://www.breitbart.com/politics/2017/09/25/alabama-poll-moore-holds-double-digit-lead-in-senate-race-after-trump-rally/","Alabama Poll: Moore Holds Double Digit Lead in Senate Race After Trump Rally","Respondents in a last-days Alabama poll released on Monday were overwhelmingly resolved in their decisions to choose Judge Roy Moore over political appointee Luther Strange for the U.S. Senate seat vacated by Jeff Sessions earlier this year.","","25 Sep 2017","Vice President Mike Pence will also hold a campaign rally in Alabama on Monday night, but for Strange. Trump backed Strange ahead of the August primary election in which Moore came in first and Strange second to move onto Tuesday’s runoff election."
"1574633996-9461","https://www.breitbart.com/tag/sarah-palin/page/1","Sacha Baron Cohen: My Show Reflected Trump’s ‘Extreme and Racist Language’","https://www.breitbart.com/entertainment/2019/05/16/sacha-baron-cohen-my-show-reflected-trumps-extreme-and-racist-language/","Sacha Baron Cohen: My Show Reflected Trump’s ‘Extreme and Racist Language’","British comedian Sacha Baron Cohen said his Showtime series Who Is America? reflected the effect President Donald Trump’s “extreme and racist language” has had on the political landscape.","","16 May 2019","The series, which received mixed reviews and faltering ratings, consisted of prank interviews Cohen conducted in disguise with unsuspecting Republican politicians and activists."
"1574633782-7980","https://www.breitbart.com/tag/sarah-palin/page/4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","Though Palin was a Fox News contributor, Ailes, who favored candidates like New Jersey Governor Chris Christie and Mitt Romney in the 2012 election cycle, strangely went out of his way to undercut his network’s own star while Palin was deciding whether to enter the 2012 presidential contest."
"1574633957-9068","https://www.breitbart.com/tag/sarah-palin/page/1","Sacha Baron Cohen’s ‘Who Is America’ Season Ends Without Airing Sarah Palin Segment","https://www.breitbart.com/entertainment/2018/08/27/sacha-baron-cohens-who-is-america-sarah-palin-segment/","Sacha Baron Cohen’s ‘Who Is America’ Season Ends Without Airing Sarah Palin Segment","Sacha Baron Cohen’s Showtime series Who is America ended without airing his interview with Sarah Palin after the comedian purportedly posed as a disabled veteran to gain access to the former Alaska governor and vice presidential candidate.","","27 Aug 2018","Such a decision was hinted at by Showtime president of programming Gary Levine earlier this month after he said that Cohen has a “very high bar” for what makes the final cut."
"1574633752-7682","https://www.breitbart.com/tag/sarah-palin/page/4","Very Fake News: New York Times Revives ‘Blood Libel’ Against Sarah Palin","https://www.breitbart.com/the-media/2017/06/14/very-very-fake-news-new-york-times-revives-blood-libel-against-sarah-palin/","Very Fake News: New York Times Revives ‘Blood Libel’ Against Sarah Palin","The New York Times published an editorial Wednesday evening about the attack on Republicans earlier that day in which it claimed falsely that Sarah Palin incited the 2011 Tucson shooting, and that the killer had political motives.","","14 Jun 2017","However, there was no evidence of political “incitement.” First of all, the Tucson killer, Jared Loughner, was mentally disturbed and had no political motivations. As even the left-wing HuffPost reiterated Wednesday: “People said Jared Lee Loughner was motivated by politics. Reporting proved them wrong.” Second, Sarah Palin’s map was virtually identical to those used by Democrats for years, depicting targets atop contested congressional districts."
"1574633965-9157","https://www.breitbart.com/tag/sarah-palin/page/1","Nolte: How Our Vulgar Media and Political Elite Ruined Two Funerals","https://www.breitbart.com/the-media/2018/09/03/nolte-how-vulgar-media-political-elite-ruined-two-funerals/","Nolte: How Our Vulgar Media and Political Elite Ruined Two Funerals","Ogling, groping, racists, racism, accused-rapists, mean-girl snubs, inappropriate rants, cheap shots delivered to humiliate invited guests as the crowd roars its approval… No, this was not a sorority hazing or a prison riot or the last gasp of Ancient Rome; it was how America’s establishment behaved at the funerals for Aretha Franklin and Sen. John McCain (R-AZ).","","3 Sep 2018","But someone who did make McCain’s invite list was credibly accused rapist and perjurer Bill Clinton. And on the invite list at Aretha’s funeral was that same credibly accused rapist and perjurer Bill Clinton, who shared the front row dais with raging racist and anti-Semite Louis Farrakhan, anti-Semite Al Sharpton, and Jesse “Hymietown” Jackson."
"1574633683-7236","https://www.breitbart.com/tag/sarah-palin/page/5","Sarah Palin to Go ‘Rogue’ for Trump in Michigan","https://www.breitbart.com/politics/2016/11/04/sarah-palin-go-rogue-finally-michigan-trump/","Sarah Palin to Go ‘Rogue’ for Trump in Michigan","Former vice presidential nominee Sarah Palin will campaign for Republican presidential nominee Donald Trump over the next several days in Michigan and North Carolina, and will join him on Election Night, according to NBC News Capitol Hill correspondent Kelly O’Donnell.","","4 Nov 2016","Going Rogue, again! Finally."
"1574633744-7634","https://www.breitbart.com/tag/sarah-palin/page/4","Exclusive: Sarah Palin on Donald Trump’s First 100 Days","https://www.breitbart.com/radio/2017/04/27/exclusive-sarah-palin-trumps-first-100-days/","Exclusive: Sarah Palin on Donald Trump’s First 100 Days","Sarah Palin, former Alaska governor and Republican vice presidential candidate, looked at the first one hundred days of President Trump’s administration on Thursday’s Breitbart News Daily with SiriusXM host Alex Marlow.","","27 Apr 2017","“We can never put our faith and our hope in man, in any one man, certainly not a politician,” Palin counseled. “Man is fallible. We’re going to be disappointed if we put all of our hope and faith in one man – a politician, a government that cannot make us happy, healthy, wealthy, and wise. We need to look at the bigger picture here, as you suggested in your opening.”"
